Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761345967,50,,Aggregated,23.100000,0.000000,13,150,190,210,240,270,370,470,820,860,860,3793,0,13,94.54637263420156,3.822599886916578,855.3870000177994,173226.56973372
1761345968,50,,Aggregated,23.100000,0.000000,13,150,190,210,240,270,370,470,820,860,860,3812,0,13,94.58479228779353,3.822599886916578,855.3870000177994,173315.94333683106
1761345969,50,,Aggregated,23.400000,0.000000,13,150,190,210,240,270,370,470,820,860,860,3839,0,13,94.8482489713518,3.822599886916578,855.3870000177994,173635.44985673352
1761345970,50,,Aggregated,23.400000,0.000000,13,150,190,210,240,270,380,480,820,860,860,3860,0,13,95.51351821270815,3.822599886916578,855.3870000177994,173986.01398963731
1761345971,50,,Aggregated,23.800000,0.000000,13,150,190,210,240,280,400,540,820,860,860,3885,0,13,96.82582362966691,3.822599886916578,855.3870000177994,174505.73925353924
1761345972,50,,Aggregated,23.400000,0.000000,13,150,190,210,240,280,400,530,820,860,860,3905,0,13,96.72734330380848,3.822599886916578,855.3870000177994,174428.4824583867
1761345973,50,,Aggregated,23.700000,0.000000,13,150,190,210,240,280,400,530,820,860,860,3933,0,13,97.05763915609928,3.822599886916578,855.3870000177994,174806.86270022884
1761345974,50,,Aggregated,22.800000,0.000000,13,150,190,210,240,280,390,530,820,860,860,3958,0,13,97.01377112198288,3.822599886916578,855.3870000177994,175083.3607882769
1761345975,50,,Aggregated,23.100000,0.000000,13,150,190,210,240,280,390,530,820,860,860,3985,0,13,96.65295583452478,3.822599886916578,855.3870000177994,174698.30388958595
1761345976,50,,Aggregated,23.400000,0.000000,13,150,190,210,240,280,390,530,790,860,860,4008,0,13,96.60834613280672,3.822599886916578,855.3870000177994,175061.18388223552
1761345977,50,,Aggregated,23.100000,0.000000,13,150,190,210,240,280,390,530,790,860,860,4034,0,13,96.61182773927592,3.822599886916578,855.3870000177994,175402.88547347547
1761345978,50,,Aggregated,24.200000,0.000000,13,150,190,210,240,280,390,530,790,860,860,4057,0,13,96.60065407943489,3.822599886916578,855.3870000177994,175421.56544244516
1761345979,50,,Aggregated,23.900000,0.000000,13,150,190,210,240,280,390,530,790,860,860,4083,0,13,96.51953399484394,3.822599886916578,855.3870000177994,175311.74577516533
1761345980,50,,Aggregated,24.300000,0.000000,13,150,190,210,240,280,390,530,790,860,860,4105,0,13,96.5163632645697,3.822599886916578,855.3870000177994,175151.86187576127
1761345981,50,,Aggregated,23.900000,0.000000,13,150,190,210,240,280,390,530,790,860,860,4129,0,13,96.25684531393952,3.822599886916578,855.3870000177994,174799.6897553887
1761345982,50,,Aggregated,24.300000,0.000000,13,150,190,210,240,280,390,530,790,860,860,4157,0,13,96.29712136197855,3.822599886916578,855.3870000177994,174724.09886937696
1761345983,50,,Aggregated,24.300000,0.000000,13,150,190,210,240,280,390,530,790,860,860,4180,0,13,96.34786985689801,3.822599886916578,855.3870000177994,174859.28349282296
1761345984,50,,Aggregated,24.900000,0.000000,13,150,190,210,240,280,390,520,790,860,860,4207,0,13,96.19291333530593,3.822599886916578,855.3870000177994,174610.231281198
1761345985,50,,Aggregated,24.800000,0.000000,13,150,190,210,240,280,390,520,790,860,860,4227,0,13,96.0653722029268,3.822599886916578,855.3870000177994,174327.61698604212
1761345986,50,,Aggregated,24.600000,0.000000,13,150,190,210,240,280,380,520,790,860,860,4257,0,13,96.07863894812299,3.822599886916578,855.3870000177994,174286.9375146817
1761345987,50,,Aggregated,24.900000,0.000000,13,150,190,210,240,280,380,520,790,860,860,4279,0,13,96.40938726388315,3.822599886916578,855.3870000177994,174680.18392147697
1761345988,50,,Aggregated,24.900000,0.000000,13,150,190,210,240,280,380,520,790,860,860,4300,0,13,96.57212825624684,3.822599886916578,855.3870000177994,175004.27255813952
1761345989,50,,Aggregated,24.100000,0.000000,13,150,190,210,240,280,380,510,790,860,860,4333,0,13,96.48581500156138,3.822599886916578,855.3870000177994,175161.23078698362
1761345990,50,,Aggregated,24.100000,0.000000,13,150,190,210,240,280,380,510,790,860,860,4350,0,13,96.25540089691808,3.822599886916578,855.3870000177994,174901.6903448276
1761345991,50,,Aggregated,24.600000,0.000000,13,150,190,210,240,280,380,510,790,860,860,4381,0,13,95.91223608791812,3.822599886916578,855.3870000177994,174613.6544167998
1761345992,50,,Aggregated,24.600000,0.000000,13,150,190,210,240,280,380,500,790,860,860,4405,0,13,95.74586576642099,3.822599886916578,855.3870000177994,174397.31668558458
1761345993,50,,Aggregated,24.900000,0.000000,13,150,190,210,240,280,380,500,790,860,860,4422,0,13,95.65887363209069,3.822599886916578,855.3870000177994,174250.20714608775
1761345994,50,,Aggregated,24.500000,0.000000,13,150,190,210,240,280,380,500,790,860,860,4446,0,13,96.16320164217704,3.822599886916578,855.3870000177994,174870.25393612235
1761345995,50,,Aggregated,23.900000,0.000000,13,150,190,210,240,280,380,500,790,860,860,4475,0,13,96.53225602262117,3.822599886916578,855.3870000177994,175185.40893854748
1761345996,50,,Aggregated,23.700000,0.000000,13,150,190,210,240,280,380,500,790,860,860,4496,0,13,96.40911032060025,3.822599886916578,855.3870000177994,174986.07117437723
1761345997,50,,Aggregated,23.900000,0.000000,13,150,190,210,240,280,380,500,790,860,860,4520,0,13,96.23809179236527,3.822599886916578,855.3870000177994,174673.72455752213
1761345998,50,,Aggregated,23.500000,0.000000,13,150,190,210,240,280,390,540,790,860,860,4539,0,13,97.02827547949036,3.822599886916578,855.3870000177994,174761.53513989865
1761345999,50,,Aggregated,24.300000,0.000000,13,150,190,210,240,280,390,540,790,860,860,4562,0,13,97.33257327956163,3.822599886916578,855.3870000177994,174899.07913195968
1761346000,50,,Aggregated,23.400000,0.000000,13,150,190,210,240,280,390,540,790,860,860,4587,0,13,97.20900409873933,3.822599886916578,855.3870000177994,174655.6936995858
1761346001,50,,Aggregated,23.300000,0.000000,13,150,190,210,240,280,390,540,790,860,860,4612,0,13,97.0398807676894,3.822599886916578,855.3870000177994,174315.0910667823
1761346002,50,,Aggregated,23.500000,0.000000,13,150,190,210,240,280,390,540,790,860,860,4635,0,13,97.02105141323193,3.822599886916578,855.3870000177994,174455.49838187703
1761346003,50,,Aggregated,22.900000,0.000000,13,150,190,210,240,280,390,540,790,860,860,4663,0,13,96.78831957966695,3.822599886916578,855.3870000177994,174108.82607763243
1761346004,50,,Aggregated,23.200000,0.000000,13,150,190,210,240,280,390,540,790,860,860,4689,0,13,96.63209680096527,3.822599886916578,855.3870000177994,174039.3467690339
1761346005,50,,Aggregated,23.400000,0.000000,13,150,190,210,240,280,390,540,790,860,860,4710,0,13,96.54040617832219,3.822599886916578,855.3870000177994,174154.99702760085
1761346006,50,,Aggregated,23.900000,0.000000,12,150,190,210,240,280,390,540,790,860,860,4732,0,12,96.46395344466947,3.822599886916578,855.3870000177994,174036.9084953508
1761346007,50,,Aggregated,23.400000,0.000000,13,150,190,210,240,280,410,560,790,860,860,4752,0,13,97.71696595124362,3.822599886916578,855.3870000177994,174581.90193602693
1761346008,50,,Aggregated,23.400000,0.000000,13,150,190,210,240,290,420,570,810,860,860,4771,0,13,98.77914535746469,3.822599886916578,855.3870000177994,175061.59777824357
1761346009,50,,Aggregated,22.800000,0.000000,13,150,190,210,250,290,430,570,810,860,860,4797,0,13,99.12196977289418,3.822599886916578,855.3870000177994,175185.59516364394
1761346010,50,,Aggregated,23.700000,0.000000,13,150,190,210,250,290,440,600,810,860,860,4818,0,13,99.868453860632,3.822599886916578,855.3870000177994,175490.00539643006
1761346011,50,,Aggregated,22.600000,0.000000,13,150,190,210,250,290,440,600,810,860,860,4842,0,13,100.0274859563019,3.822599886916578,855.3870000177994,175779.8940520446
1761346012,50,,Aggregated,22.900000,0.000000,13,150,190,210,250,290,440,600,810,860,860,4867,0,13,100.29496318070922,3.822599886916578,855.3870000177994,176127.5637970002
1761346013,50,,Aggregated,22.500000,0.000000,13,150,190,210,250,290,440,600,810,860,860,4889,0,13,100.23241840871758,3.822599886916578,855.3870000177994,176006.31417467786
1761346014,50,,Aggregated,22.700000,0.000000,13,150,190,210,250,290,440,590,810,860,860,4912,0,13,100.31498330622985,3.822599886916578,855.3870000177994,176137.36115635178
1761346015,50,,Aggregated,23.000000,0.000000,13,150,190,210,250,300,460,590,810,860,860,4936,0,13,100.85439548214121,3.822599886916578,855.3870000177994,176421.6478930308
1761346016,50,,Aggregated,21.700000,0.000000,13,150,190,210,250,300,460,590,810,860,860,4958,0,13,100.67134453398398,3.822599886916578,855.3870000177994,176396.8061718435
1761346017,50,,Aggregated,22.400000,0.000000,13,150,190,210,250,300,460,590,810,860,860,4979,0,13,100.55307993567791,3.822599886916578,855.3870000177994,176501.98252661177
1761346018,50,,Aggregated,22.400000,0.000000,13,150,190,210,250,300,450,590,790,860,860,5011,0,13,100.2867108161112,3.822599886916578,855.3870000177994,176313.6268209938
1761346019,50,,Aggregated,23.100000,0.000000,13,150,190,210,250,300,450,590,790,860,860,5031,0,13,100.20360057638365,3.822599886916578,855.3870000177994,176361.4251639833
1761346020,50,,Aggregated,22.700000,0.000000,13,150,190,210,250,300,440,590,790,860,860,5056,0,13,100.59613666930136,3.822599886916578,855.3870000177994,176887.17325949366
1761346021,50,,Aggregated,24.200000,0.000000,13,150,190,210,250,300,440,590,790,860,860,5077,0,13,100.75952359655425,3.822599886916578,855.3870000177994,177177.42150876502
1761346022,50,,Aggregated,22.900000,0.000000,13,150,190,210,250,300,440,580,790,860,860,5105,0,13,100.54467612139545,3.822599886916578,855.3870000177994,176945.98530852105
1761346023,50,,Aggregated,23.600000,0.000000,13,150,190,210,250,300,440,580,790,860,860,5126,0,13,100.63675232138503,3.822599886916578,855.3870000177994,177049.93659773702
1761346024,50,,Aggregated,23.200000,0.000000,13,150,190,210,250,300,440,580,790,860,860,5149,0,13,100.5867118468795,3.822599886916578,855.3870000177994,176993.3161778986
1761346025,50,,Aggregated,23.100000,0.000000,13,150,190,210,250,300,440,580,790,860,860,5174,0,13,100.81547676831495,3.822599886916578,855.3870000177994,177324.57209122536
1761346026,50,,Aggregated,24.000000,0.000000,13,150,190,210,250,300,440,580,790,860,860,5194,0,13,100.7293716594731,3.822599886916578,855.3870000177994,177188.41740469774
1761346027,50,,Aggregated,23.700000,0.000000,13,150,190,210,250,300,440,580,790,860,860,5214,0,13,100.64833782112964,3.822599886916578,855.3870000177994,177144.07710011507
1761346028,50,,Aggregated,23.500000,0.000000,13,150,190,210,250,300,460,600,790,860,860,5241,0,13,101.26264375106547,3.822599886916578,855.3870000177994,177225.24270177446
1761346029,50,,Aggregated,22.400000,0.000000,13,150,190,210,250,300,460,600,790,860,860,5264,0,13,101.14095944134196,3.822599886916578,855.3870000177994,177081.15254559272
1761346030,50,,Aggregated,23.100000,0.000000,13,150,190,210,250,300,460,600,790,860,860,5287,0,13,101.1546278605678,3.822599886916578,855.3870000177994,177386.35483260828
1761346031,50,,Aggregated,22.600000,0.000000,13,150,190,210,250,300,460,600,790,860,860,5317,0,13,101.13269266481859,3.822599886916578,855.3870000177994,177456.15309384992
1761346032,50,,Aggregated,23.300000,0.000000,13,150,190,210,250,300,460,600,790,860,860,5339,0,13,100.98431133144449,3.822599886916578,855.3870000177994,177525.7278516576
1761346033,50,,Aggregated,23.700000,0.000000,13,150,190,210,250,300,460,600,790,860,860,5361,0,13,100.8686011376254,3.822599886916578,855.3870000177994,177506.4653982466
1761346034,50,,Aggregated,23.400000,0.000000,13,150,190,210,250,300,460,600,790,860,860,5386,0,13,101.02369157055593,3.822599886916578,855.3870000177994,177742.1489045674
1761346035,50,,Aggregated,23.500000,0.000000,13,150,190,210,250,300,450,600,790,860,860,5410,0,13,101.18195517535206,3.822599886916578,855.3870000177994,177921.81719038816
1761346036,50,,Aggregated,23.700000,0.000000,13,150,200,210,250,300,450,600,790,860,860,5433,0,13,101.30491687811825,3.822599886916578,855.3870000177994,178133.66482606294
1761346037,50,,Aggregated,23.600000,0.000000,13,150,200,210,250,300,440,600,790,860,860,5460,0,13,101.55751804005433,3.822599886916578,855.3870000177994,178301.24413919414
1761346038,50,,Aggregated,23.500000,0.000000,13,150,200,210,250,300,440,600,790,860,860,5484,0,13,101.40155134910673,3.822599886916578,855.3870000177994,178044.0915390226
1761346039,50,,Aggregated,24.000000,0.000000,13,150,200,210,250,300,440,590,790,860,860,5502,0,13,101.33663015239945,3.822599886916578,855.3870000177994,177982.6812068339
1761346040,50,,Aggregated,23.800000,0.000000,13,150,200,210,250,300,440,590,790,860,860,5529,0,13,101.37866559929166,3.822599886916578,855.3870000177994,177977.5297522156
1761346041,50,,Aggregated,23.900000,0.000000,13,150,200,210,250,300,440,590,790,860,860,5552,0,13,101.34452636855985,3.822599886916578,855.3870000177994,177928.87319884726
1761346042,50,,Aggregated,23.800000,0.000000,13,150,200,210,250,300,440,590,790,860,860,5578,0,13,101.27042197890252,3.822599886916578,855.3870000177994,177786.19218357836
1761346043,50,,Aggregated,23.000000,0.000000,13,150,200,220,250,300,440,590,790,860,860,5605,0,13,101.53837325562367,3.822599886916578,855.3870000177994,178211.40927743085
1761346044,50,,Aggregated,24.100000,0.000000,13,150,200,220,250,300,440,590,790,860,860,5631,0,13,101.72574864108746,3.822599886916578,855.3870000177994,178579.42248268513
1761346045,50,,Aggregated,23.700000,0.000000,13,150,200,220,250,300,440,590,790,860,860,5652,0,13,101.58569122402552,3.822599886916578,855.3870000177994,178594.92922859165
1761346046,50,,Aggregated,23.800000,0.000000,13,150,200,220,250,300,440,590,790,860,860,5676,0,13,101.51209561278128,3.822599886916578,855.3870000177994,178769.30126849894
1761346047,50,,Aggregated,23.800000,0.000000,13,150,200,210,250,300,440,590,790,860,860,5695,0,13,101.45532149217264,3.822599886916578,855.3870000177994,178846.8846356453
1761346048,50,,Aggregated,23.800000,0.000000,13,150,200,220,250,300,440,590,790,860,860,5720,0,13,101.86167657297997,3.822599886916578,855.3870000177994,179072.3187062937
1761346049,50,,Aggregated,24.300000,0.000000,13,160,200,220,250,310,460,590,790,860,860,5747,0,13,102.5469033056875,3.822599886916578,855.3870000177994,179484.07777971117
1761346050,50,,Aggregated,23.900000,0.000000,13,160,200,220,250,310,460,590,790,860,860,5765,0,13,102.63744187298984,3.822599886916578,855.3870000177994,179590.17207285343
1761346051,50,,Aggregated,23.500000,0.000000,13,160,200,220,260,310,460,590,790,860,860,5793,0,13,102.7257417568962,3.822599886916578,855.3870000177994,179800.5741412049
1761346052,50,,Aggregated,23.800000,0.000000,13,160,200,220,260,310,460,590,790,860,860,5817,0,13,102.74268604053874,3.822599886916578,855.3870000177994,179885.5612858862
1761346053,50,,Aggregated,23.700000,0.000000,13,160,200,220,250,310,460,590,790,860,860,5839,0,13,102.70527045692758,3.822599886916578,855.3870000177994,179867.3863675287
1761346054,50,,Aggregated,23.300000,0.000000,13,160,200,220,260,310,460,590,790,860,860,5862,0,13,102.77978283829694,3.822599886916578,855.3870000177994,179983.96707608324
1761346055,50,,Aggregated,23.600000,0.000000,13,160,200,220,260,310,460,590,790,860,860,5889,0,13,102.75648312072974,3.822599886916578,855.3870000177994,179978.35778570216
1761346056,50,,Aggregated,23.700000,0.000000,13,160,200,220,260,310,460,590,790,860,860,5906,0,13,102.7586135621092,3.822599886916578,855.3870000177994,180032.6105655266
1761346057,50,,Aggregated,23.200000,0.000000,13,160,200,220,260,310,460,590,790,860,860,5929,0,13,102.89025788459638,3.822599886916578,855.3870000177994,179904.66824085006
1761346058,50,,Aggregated,23.900000,0.000000,13,160,200,220,260,310,490,620,810,860,860,5962,0,13,104.14703077795134,3.822599886916578,855.3870000177994,180123.72056356928
1761346059,50,,Aggregated,23.000000,0.000000,13,160,200,220,260,310,490,620,810,860,860,5982,0,13,104.03231847172276,3.822599886916578,855.3870000177994,180167.7611166834
1761346060,50,,Aggregated,22.800000,0.000000,13,160,200,220,260,310,490,620,810,860,860,6002,0,13,103.85834731719271,3.822599886916578,855.3870000177994,180050.80056647785
1761346061,50,,Aggregated,23.900000,0.000000,13,160,200,220,260,310,490,620,810,860,860,6032,0,13,103.88584210844161,3.822599886916578,855.3870000177994,180197.35742705571
1761346062,50,,Aggregated,23.500000,0.000000,13,160,200,220,260,310,490,620,810,860,860,6056,0,13,103.89620442501032,3.822599886916578,855.3870000177994,180282.07215984148
1761346063,50,,Aggregated,23.600000,0.000000,13,160,200,220,260,310,490,620,810,860,860,6080,0,13,103.98513050950945,3.822599886916578,855.3870000177994,180445.66184210527
1761346064,50,,Aggregated,23.600000,0.000000,13,160,200,220,260,310,490,620,810,860,860,6099,0,13,103.94970575472146,3.822599886916578,855.3870000177994,180439.31349401543
1761346065,50,,Aggregated,23.800000,0.000000,13,160,200,220,260,310,480,620,810,860,860,6129,0,13,103.98216622582319,3.822599886916578,855.3870000177994,180425.48539729157
1761346066,50,,Aggregated,23.400000,0.000000,13,160,200,220,260,310,480,620,810,860,860,6154,0,13,103.9521594894549,3.822599886916578,855.3870000177994,180401.29216769582
1761346068,50,,Aggregated,23.500000,0.000000,13,160,200,220,260,310,480,620,810,860,860,6176,0,13,104.05038432609076,3.822599886916578,855.3870000177994,180543.8445595855
1761346069,50,,Aggregated,23.500000,0.000000,13,160,200,220,260,310,480,620,810,860,860,6205,0,13,103.97222520516004,3.822599886916578,855.3870000177994,180403.8457695407
1761346070,50,,Aggregated,24.600000,0.000000,13,160,200,220,260,310,480,620,810,860,860,6229,0,13,103.90102016346849,3.822599886916578,855.3870000177994,180332.4713437149
1761346071,50,,Aggregated,24.600000,0.000000,13,160,200,220,260,310,480,620,810,860,860,6250,0,13,103.88263313570991,3.822599886916578,855.3870000177994,180348.3976
1761346072,50,,Aggregated,24.400000,0.000000,13,160,200,220,260,310,480,620,810,860,860,6273,0,13,103.85098933499032,3.822599886916578,855.3870000177994,180538.27482863065
1761346073,50,,Aggregated,24.500000,0.000000,13,160,200,220,260,310,480,620,810,860,860,6297,0,13,103.76344062227102,3.822599886916578,855.3870000177994,180544.7122439257
1761346074,50,,Aggregated,24.500000,0.000000,13,160,200,220,260,310,480,620,810,860,860,6327,0,13,103.57054163082422,3.822599886916578,855.3870000177994,180457.50055318477
1761346075,50,,Aggregated,23.800000,0.000000,13,160,200,220,260,310,480,620,810,860,860,6348,0,13,103.65625480438595,3.822599886916578,855.3870000177994,180855.8347511027
1761346076,50,,Aggregated,24.700000,0.000000,13,160,200,220,260,310,470,620,810,860,860,6371,0,13,103.7065399306309,3.822599886916578,855.3870000177994,180890.64259927798
1761346077,50,,Aggregated,24.600000,0.000000,13,160,200,220,260,310,470,620,810,860,860,6399,0,13,103.81404506924584,3.822599886916578,855.3870000177994,180935.96921393968
1761346078,50,,Aggregated,24.100000,0.000000,13,160,200,220,260,310,470,620,810,860,860,6420,0,13,103.77505043580638,3.822599886916578,855.3870000177994,180951.31806853582
1761346079,50,,Aggregated,24.300000,0.000000,13,160,200,220,260,310,470,620,810,860,860,6443,0,13,103.85709208402776,3.822599886916578,855.3870000177994,180986.02452273786
1761346080,50,,Aggregated,24.100000,0.000000,13,160,200,220,260,310,470,620,810,860,860,6469,0,13,103.94522031182635,3.822599886916578,855.3870000177994,181087.6987169578
1761346081,50,,Aggregated,23.300000,0.000000,13,160,200,220,260,310,470,620,810,860,860,6492,0,13,103.78818473460477,3.822599886916578,855.3870000177994,180822.424060382
1761346082,50,,Aggregated,23.800000,0.000000,13,160,200,220,260,310,470,610,810,860,860,6517,0,13,103.83415330626963,3.822599886916578,855.3870000177994,180878.1035752647
1761346083,50,,Aggregated,24.100000,0.000000,13,160,200,220,260,310,470,610,810,860,860,6537,0,13,103.85018941364412,3.822599886916578,855.3870000177994,180848.28315741164
1761346084,50,,Aggregated,24.300000,0.000000,13,160,200,220,260,310,460,610,810,860,860,6563,0,13,103.95887118643816,3.822599886916578,855.3870000177994,180876.90202651225
1761346085,50,,Aggregated,24.000000,0.000000,13,160,200,220,260,310,460,610,810,860,860,6583,0,13,104.14022032453234,3.822599886916578,855.3870000177994,181070.2108461188
1761346086,50,,Aggregated,23.400000,0.000000,13,160,200,220,260,310,460,610,810,860,860,6609,0,13,103.99597532104322,3.822599886916578,855.3870000177994,181098.94825238312
1761346087,50,,Aggregated,23.600000,0.000000,13,160,200,220,260,310,460,610,810,860,860,6630,0,13,103.81493542940731,3.822599886916578,855.3870000177994,180968.90135746606
1761346088,50,,Aggregated,23.400000,0.000000,13,160,200,220,260,310,460,610,810,860,860,6657,0,13,103.7399232533145,3.822599886916578,855.3870000177994,181118.1490160733
1761346089,50,,Aggregated,22.900000,0.000000,13,160,200,220,260,310,460,610,810,860,860,6675,0,13,103.79303250894341,3.822599886916578,855.3870000177994,181363.95985018727
1761346090,50,,Aggregated,23.400000,0.000000,13,160,200,220,260,310,460,610,810,860,860,6705,0,13,103.81011501821709,3.822599886916578,855.3870000177994,181211.33422818792
1761346091,50,,Aggregated,23.400000,0.000000,13,160,200,220,260,310,460,610,810,860,860,6725,0,13,104.06036432669758,3.822599886916578,855.3870000177994,181328.7278810409
1761346092,50,,Aggregated,23.300000,0.000000,13,160,200,220,260,310,460,610,810,860,860,6751,0,13,104.05697973595495,3.822599886916578,855.3870000177994,181357.8954229003
1761346093,50,,Aggregated,23.100000,0.000000,13,160,200,220,260,310,460,610,810,860,860,6773,0,13,103.87254021808815,3.822599886916578,855.3870000177994,180987.06274915105
1761346094,50,,Aggregated,23.200000,0.000000,13,160,200,220,260,310,460,600,810,860,860,6802,0,13,103.8073477502418,3.822599886916578,855.3870000177994,180938.88518082918
1761346095,50,,Aggregated,23.400000,0.000000,12,160,200,220,260,310,460,600,810,860,860,6825,0,12,103.82003686401052,3.822599886916578,855.3870000177994,180977.9243956044
1761346096,50,,Aggregated,23.600000,0.000000,12,160,200,220,260,310,460,600,810,860,860,6853,0,12,103.84859009144408,3.822599886916578,855.3870000177994,180885.08784473952
1761346097,50,,Aggregated,23.700000,0.000000,12,160,200,220,260,310,460,600,810,860,860,6874,0,12,103.84371041556075,3.822599886916578,855.3870000177994,180906.2176316555
1761346098,50,,Aggregated,24.200000,0.000000,12,160,200,220,260,310,460,600,810,860,860,6899,0,12,103.94021945166267,3.822599886916578,855.3870000177994,181037.0163791854
1761346099,50,,Aggregated,24.400000,0.000000,12,160,200,220,260,310,460,600,810,860,860,6925,0,12,103.95644095262331,3.822599886916578,855.3870000177994,181070.0336462094
1761346100,50,,Aggregated,24.200000,0.000000,12,160,200,220,260,310,460,600,810,860,860,6945,0,12,103.88899010758983,3.822599886916578,855.3870000177994,181188.80806335493
1761346101,50,,Aggregated,24.300000,0.000000,12,160,200,220,260,310,460,600,810,860,860,6966,0,12,103.91630854111612,3.822599886916578,855.3870000177994,181422.86204421477
1761346102,50,,Aggregated,23.900000,0.000000,13,160,200,220,260,310,460,600,810,860,860,6991,0,13,104.00424352703499,3.822599886916578,855.3870000177994,181692.86682877986
1761346103,50,,Aggregated,23.500000,0.000000,13,160,200,220,260,310,450,600,810,860,860,7014,0,13,103.93307988270908,3.822599886916578,855.3870000177994,181802.3979184488
1761346104,50,,Aggregated,23.900000,0.000000,13,160,200,220,260,310,450,600,810,860,860,7040,0,13,103.94497338028569,3.822599886916578,855.3870000177994,181834.11448863638
1761346105,50,,Aggregated,23.800000,0.000000,13,160,200,220,260,310,450,600,810,860,860,7064,0,13,103.92183649448872,3.822599886916578,855.3870000177994,181777.39453567384
1761346106,50,,Aggregated,23.600000,0.000000,13,160,200,220,260,310,450,600,810,860,860,7091,0,13,103.986584049825,3.822599886916578,855.3870000177994,181784.11154985192
1761346107,50,,Aggregated,23.800000,0.000000,13,160,200,220,260,310,450,590,810,860,860,7113,0,13,104.01562128458777,3.822599886916578,855.3870000177994,181919.17601574582
1761346108,50,,Aggregated,23.300000,0.000000,13,160,200,220,260,310,450,590,810,860,860,7134,0,13,104.13228762226089,3.822599886916578,855.3870000177994,182079.2497897393
1761346109,50,,Aggregated,23.000000,0.000000,13,160,200,220,260,310,440,590,810,860,860,7157,0,13,104.05799142062959,3.822599886916578,855.3870000177994,181980.8830515579
1761346110,50,,Aggregated,23.400000,0.000000,12,160,200,220,260,310,440,590,810,860,860,7179,0,12,104.0314135391658,3.822599886916578,855.3870000177994,181977.56539908066
1761346111,50,,Aggregated,23.500000,0.000000,12,160,200,220,260,310,440,590,810,860,860,7207,0,12,104.06308884390819,3.822599886916578,855.3870000177994,181961.3112251977
1761346112,50,,Aggregated,23.300000,0.000000,12,160,200,220,260,310,440,590,810,860,860,7232,0,12,103.9626605638941,3.822599886916578,855.3870000177994,181745.99446902654
1761346113,50,,Aggregated,24.000000,0.000000,12,160,200,220,260,310,440,590,810,860,860,7257,0,12,103.79235517399546,3.822599886916578,855.3870000177994,181532.81121675624
1761346114,50,,Aggregated,23.600000,0.000000,12,160,200,220,260,310,440,590,810,860,860,7277,0,12,103.74846366597656,3.822599886916578,855.3870000177994,181651.3413494572
1761346115,50,,Aggregated,24.100000,0.000000,12,160,200,220,260,310,440,590,810,860,860,7307,0,12,103.74273103832307,3.822599886916578,855.3870000177994,181794.254413576
1761346116,50,,Aggregated,23.900000,0.000000,12,160,200,220,260,310,440,590,810,860,860,7331,0,12,103.69890572872194,3.822599886916578,855.3870000177994,181880.47278679578
1761346117,50,,Aggregated,23.700000,0.000000,12,160,200,220,260,310,440,590,810,860,860,7356,0,12,103.63098102189181,3.822599886916578,855.3870000177994,181874.21669385536
1761346118,50,,Aggregated,23.800000,0.000000,12,160,200,220,260,310,450,600,820,990,990,7372,0,12,104.0646902735765,3.822599886916578,985.0238999351859,181886.69791101466
1761346119,50,,Aggregated,24.300000,0.000000,12,160,200,220,270,310,460,620,820,990,990,7400,0,12,104.66585741848748,3.822599886916578,985.0238999351859,182145.54945945946
1761346120,50,,Aggregated,23.400000,0.000000,12,160,200,220,270,310,460,620,820,990,990,7426,0,12,104.76259695617605,3.822599886916578,985.0238999351859,182182.53137624564
1761346121,50,,Aggregated,24.100000,0.000000,12,160,200,220,270,310,460,620,820,990,990,7449,0,12,104.66498155408767,3.822599886916578,985.0238999351859,182091.29681836488
1761346122,50,,Aggregated,24.800000,0.000000,12,160,200,220,270,320,460,620,820,990,990,7471,0,12,104.90036564000901,3.822599886916578,985.0238999351859,182225.98688261278
1761346123,50,,Aggregated,23.800000,0.000000,12,160,200,220,270,320,470,620,860,990,990,7485,0,12,105.42540687993953,3.822599886916578,985.0238999351859,182354.31877087508
1761346124,50,,Aggregated,24.000000,0.000000,13,160,200,220,270,320,490,640,1000,1300,1300,7500,0,13,106.65802327953278,3.822599886916578,1307.5216000434011,182524.77866666668
1761346125,50,,Aggregated,23.100000,0.000000,13,160,210,220,270,320,540,690,1500,2000,2000,7523,0,13,109.4524172267098,3.822599886916578,1961.8879000190645,182566.83025388807
1761346126,50,,Aggregated,22.300000,0.000000,13,160,210,220,270,330,540,690,1700,2000,2000,7540,0,13,111.10888892526563,3.822599886916578,1961.8879000190645,182554.68859416444
1761346127,50,,Aggregated,21.500000,0.000000,13,160,210,220,270,330,560,720,1700,2000,2000,7565,0,13,113.04516709800218,3.822599886916578,1965.8308000070974,182881.58849966954
1761346128,50,,Aggregated,21.100000,0.000000,13,160,210,220,270,330,570,720,1700,2000,2000,7585,0,13,113.37926141018615,3.822599886916578,1965.8308000070974,182797.8454845089
1761346129,50,,Aggregated,20.900000,0.000000,13,160,210,220,270,340,590,750,1700,2000,2000,7603,0,13,113.99465768726516,3.822599886916578,1965.8308000070974,182895.23451269235
1761346130,50,,Aggregated,20.900000,0.000000,13,160,210,230,270,340,600,750,1700,2000,2000,7622,0,13,114.24360989196894,3.822599886916578,1965.8308000070974,182770.6828916295
