Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761347172,50,,Aggregated,18.600000,0.000000,400,810,1300,1500,1800,2000,2200,2400,2800,3000,3000,2663,0,400.0,655.1295533244523,4.228999954648316,2963.4625000180677,321126.95456252346
1761347173,50,,Aggregated,18.000000,0.000000,400,820,1300,1500,1800,2000,2200,2400,2800,3000,3000,2682,0,400.0,657.0896047736449,4.228999954648316,2963.4625000180677,321813.8187919463
1761347174,50,,Aggregated,17.400000,0.000000,400,820,1300,1500,1800,2000,2200,2400,2800,3000,3000,2697,0,400.0,658.5010457185674,4.228999954648316,2963.4625000180677,322085.50352243235
1761347175,50,,Aggregated,18.100000,0.000000,400,820,1300,1500,1800,2000,2200,2400,2800,3000,3000,2720,0,400.0,658.8821043759868,4.228999954648316,2963.4625000180677,321699.6165441176
1761347176,50,,Aggregated,17.100000,0.000000,400,830,1300,1500,1800,2000,2200,2400,2800,3000,3000,2737,0,400.0,660.1647713566474,4.228999954648316,2963.4625000180677,322314.1761052247
1761347177,50,,Aggregated,17.700000,0.000000,400,820,1300,1500,1800,2000,2200,2400,2800,3000,3000,2764,0,400.0,657.758918959085,4.228999954648316,2963.4625000180677,321467.7206946454
1761347178,50,,Aggregated,18.200000,0.000000,400,830,1300,1500,1700,2000,2200,2400,2800,3000,3000,2783,0,400.0,657.4369894728072,4.228999954648316,2963.4625000180677,322987.3248293209
1761347179,50,,Aggregated,18.300000,0.000000,390,810,1300,1500,1700,2000,2200,2400,2800,3000,3000,2803,0,390.0,653.3461369970206,4.228999954648316,2963.4625000180677,321536.15090973955
1761347180,50,,Aggregated,19.400000,0.000000,390,820,1300,1500,1700,2000,2200,2400,2800,3000,3000,2813,0,390.0,652.969471454861,4.228999954648316,2963.4625000180677,321807.4998222538
1761347181,50,,Aggregated,19.100000,0.000000,400,820,1300,1500,1700,2000,2200,2400,2800,3000,3000,2837,0,400.0,654.7338750800919,4.228999954648316,2963.4625000180677,321610.4473034896
1761347182,50,,Aggregated,18.400000,0.000000,400,830,1300,1500,1800,2000,2200,2400,2800,3000,3000,2855,0,400.0,657.3056670409364,4.228999954648316,2963.4625000180677,321813.438178634
1761347183,50,,Aggregated,18.400000,0.000000,400,830,1300,1500,1700,2000,2200,2400,2800,3000,3000,2875,0,400.0,656.9953942964178,4.228999954648316,2963.4625000180677,321514.12417391303
1761347184,50,,Aggregated,18.300000,0.000000,400,830,1300,1500,1700,2000,2200,2400,2800,3000,3000,2892,0,400.0,656.9848543922301,4.228999954648316,2963.4625000180677,321551.8153526971
1761347185,50,,Aggregated,18.700000,0.000000,400,830,1300,1500,1700,2000,2200,2400,2800,3000,3000,2908,0,400.0,657.8852094575283,4.228999954648316,2963.4625000180677,321699.93294360384
1761347186,50,,Aggregated,19.600000,0.000000,400,830,1300,1500,1700,2000,2200,2400,2800,3000,3000,2929,0,400.0,658.3320701953638,4.228999954648316,2963.4625000180677,321297.89040628204
1761347187,50,,Aggregated,19.000000,0.000000,400,830,1300,1500,1700,2000,2200,2400,2800,3000,3000,2955,0,400.0,658.4253916419985,4.228999954648316,2963.4625000180677,321707.248392555
1761347188,50,,Aggregated,19.100000,0.000000,390,820,1300,1500,1700,2000,2200,2400,2800,3000,3000,2975,0,390.0,654.965853311685,4.228999954648316,2963.4625000180677,321420.65647058823
1761347189,50,,Aggregated,19.500000,0.000000,390,810,1300,1500,1700,2000,2200,2400,2800,3000,3000,2997,0,390.0,651.8050449455799,4.228999954648316,2963.4625000180677,320922.83983983984
1761347190,50,,Aggregated,18.700000,0.000000,390,800,1300,1500,1700,2000,2200,2400,2700,3000,3000,3020,0,390.0,648.3848456960227,4.228999954648316,2963.4625000180677,320591.088410596
1761347191,50,,Aggregated,19.100000,0.000000,390,780,1300,1400,1700,2000,2200,2400,2700,3000,3000,3050,0,390.0,643.9877942630823,4.228999954648316,2963.4625000180677,320578.1763934426
1761347192,50,,Aggregated,20.200000,0.000000,380,770,1300,1400,1700,2000,2200,2400,2700,3000,3000,3076,0,380.0,639.2985064052581,4.228999954648316,2963.4625000180677,319167.8189206762
1761347193,50,,Aggregated,20.400000,0.000000,380,770,1300,1400,1700,2000,2200,2400,2700,3000,3000,3090,0,380.0,636.9333333664719,4.228999954648316,2963.4625000180677,318755.7262135922
1761347194,50,,Aggregated,21.500000,0.000000,370,750,1300,1400,1700,2000,2200,2300,2700,3000,3000,3119,0,370.0,632.3667570705095,4.228999954648316,2963.4625000180677,317842.64411670406
1761347195,50,,Aggregated,22.000000,0.000000,370,740,1200,1400,1700,2000,2200,2300,2700,3000,3000,3138,0,370.0,630.2363978339513,4.228999954648316,2963.4625000180677,317955.65105162526
1761347196,50,,Aggregated,21.600000,0.000000,370,730,1200,1400,1700,1900,2200,2300,2700,3000,3000,3156,0,370.0,628.0460068133438,4.228999954648316,2963.4625000180677,317914.96831432194
1761347197,50,,Aggregated,22.800000,0.000000,370,730,1200,1400,1700,1900,2200,2300,2700,3000,3000,3170,0,370.0,626.5636441334186,4.228999954648316,2963.4625000180677,317519.91671924293
1761347198,50,,Aggregated,22.900000,0.000000,370,740,1200,1400,1700,1900,2200,2300,2700,3000,3000,3178,0,370.0,628.5128104477394,4.228999954648316,2963.4625000180677,317977.88514789176
1761347199,50,,Aggregated,22.100000,0.000000,380,750,1200,1400,1700,2000,2200,2300,2700,3000,3000,3202,0,370.0,632.4356374461922,4.228999954648316,2963.4625000180677,317343.2713928794
1761347200,50,,Aggregated,21.000000,0.000000,380,760,1200,1400,1700,2000,2200,2400,2800,3000,3000,3221,0,380.0,635.5998995662205,4.228999954648316,2963.4625000180677,317209.3896305495
1761347201,50,,Aggregated,20.600000,0.000000,380,760,1300,1400,1700,2000,2200,2500,2800,3000,3000,3246,0,370.0,637.4446545911247,4.228999954648316,2963.4625000180677,317231.43838570546
1761347202,50,,Aggregated,19.500000,0.000000,370,760,1200,1400,1700,2000,2200,2500,2800,3000,3000,3267,0,370.0,635.6479823701927,4.228999954648316,2963.4625000180677,317398.90143862873
1761347203,50,,Aggregated,20.300000,0.000000,370,740,1200,1400,1700,2000,2200,2500,2800,3000,3000,3295,0,370.0,631.9689281951503,4.228999954648316,2963.4625000180677,316892.3957511381
1761347204,50,,Aggregated,19.500000,0.000000,370,730,1200,1400,1700,2000,2200,2500,2800,3000,3000,3318,0,370.0,628.5236424662556,4.228999954648316,2963.4625000180677,316388.1564195298
1761347205,50,,Aggregated,19.100000,0.000000,360,730,1200,1400,1700,2000,2200,2500,2800,3000,3000,3340,0,360.0,625.171841078746,4.228999954648316,2963.4625000180677,316225.924251497
1761347206,50,,Aggregated,20.200000,0.000000,350,720,1200,1400,1700,2000,2200,2500,2800,3000,3000,3367,0,350.0,621.0560869922522,4.228999954648316,2963.4625000180677,315359.2468072468
1761347207,50,,Aggregated,19.900000,0.000000,350,710,1200,1400,1700,2000,2200,2500,2800,3000,3000,3385,0,350.0,619.0959076817386,4.228999954648316,2963.4625000180677,315341.04194977845
1761347208,50,,Aggregated,19.900000,0.000000,350,710,1200,1400,1700,2000,2200,2500,2800,3000,3000,3399,0,350.0,619.0500983238306,4.228999954648316,2963.4625000180677,315458.3415710503
1761347209,50,,Aggregated,20.800000,0.000000,360,720,1200,1400,1700,2000,2200,2400,2800,3000,3000,3417,0,360.0,621.3358552540255,4.228999954648316,2963.4625000180677,315440.1922739245
1761347210,50,,Aggregated,21.300000,0.000000,360,730,1200,1400,1700,2000,2200,2400,2800,3000,3000,3430,0,360.0,623.776445802608,4.228999954648316,2963.4625000180677,315882.81195335276
1761347211,50,,Aggregated,21.200000,0.000000,360,730,1200,1400,1700,2000,2200,2400,2800,3000,3000,3447,0,360.0,626.6436484197673,4.228999954648316,2963.4625000180677,315955.61183637945
1761347212,50,,Aggregated,21.700000,0.000000,370,740,1200,1400,1700,2000,2200,2500,2800,3000,3000,3462,0,370.0,629.4616662631452,4.228999954648316,2963.4625000180677,315978.6886192952
1761347213,50,,Aggregated,20.100000,0.000000,370,750,1200,1400,1700,2000,2300,2500,2800,3000,3000,3476,0,370.0,633.3788790859904,4.228999954648316,2963.4625000180677,316785.45397008053
1761347214,50,,Aggregated,19.600000,0.000000,370,750,1200,1400,1800,2000,2300,2500,2800,3000,3000,3492,0,370.0,634.8293052987198,4.228999954648316,2963.4625000180677,316485.11454753723
1761347215,50,,Aggregated,19.100000,0.000000,380,760,1200,1400,1800,2000,2300,2500,2800,3000,3000,3510,0,380.0,638.2047495165604,4.228999954648316,2963.4625000180677,316923.043019943
1761347216,50,,Aggregated,17.400000,0.000000,380,760,1200,1400,1800,2000,2300,2500,2800,3000,3000,3534,0,380.0,639.5059017268912,4.228999954648316,2963.4625000180677,316364.0874363328
1761347217,50,,Aggregated,16.800000,0.000000,380,760,1200,1400,1800,2000,2300,2500,2800,3000,3000,3556,0,380.0,640.3665846183645,4.228999954648316,2963.4625000180677,316895.2311586052
1761347218,50,,Aggregated,16.700000,0.000000,380,750,1200,1400,1800,2000,2300,2500,2800,3000,3000,3579,0,380.0,637.6731917861881,4.228999954648316,2963.4625000180677,316883.4118468846
1761347219,50,,Aggregated,16.200000,0.000000,370,740,1200,1400,1800,2000,2300,2500,2800,3000,3000,3606,0,370.0,634.2007629790293,4.228999954648316,2963.4625000180677,316521.40765391017
1761347220,50,,Aggregated,17.300000,0.000000,370,730,1200,1400,1800,2000,2300,2500,2800,3000,3000,3630,0,370.0,631.3514424249665,4.228999954648316,2963.4625000180677,316426.3512396694
1761347221,50,,Aggregated,18.000000,0.000000,370,730,1200,1400,1800,2000,2300,2500,2800,3000,3000,3648,0,370.0,628.7395068812705,4.228999954648316,2963.4625000180677,315749.53728070174
1761347222,50,,Aggregated,18.800000,0.000000,360,730,1200,1400,1800,2000,2300,2500,2800,3000,3000,3669,0,360.0,627.0683439091583,4.228999954648316,2963.4625000180677,315260.5998909785
1761347224,50,,Aggregated,19.900000,0.000000,360,730,1200,1400,1800,2000,2300,2500,2800,3000,3000,3685,0,360.0,625.9237164186044,4.228999954648316,2963.4625000180677,315204.94002713705
1761347225,50,,Aggregated,20.100000,0.000000,370,730,1200,1400,1700,2000,2300,2400,2800,3000,3000,3701,0,370.0,626.5817663070985,4.228999954648316,2963.4625000180677,315368.15185085114
1761347226,50,,Aggregated,20.600000,0.000000,370,730,1200,1400,1700,2000,2300,2400,2800,3000,3000,3719,0,370.0,627.3271399307856,4.228999954648316,2963.4625000180677,315360.9526754504
1761347227,50,,Aggregated,20.900000,0.000000,370,740,1200,1400,1800,2000,2300,2400,2800,3000,3000,3738,0,370.0,630.1748792142503,4.228999954648316,2963.4625000180677,315269.323434992
1761347228,50,,Aggregated,20.800000,0.000000,370,740,1200,1400,1800,2000,2300,2500,2900,3000,3000,3752,0,370.0,631.6194921650471,4.228999954648316,2963.4625000180677,315384.4003198294
1761347229,50,,Aggregated,20.300000,0.000000,370,740,1200,1400,1800,2000,2300,2500,2900,3000,3000,3768,0,370.0,632.7274363597206,4.228999954648316,2963.4625000180677,315545.6149150743
1761347230,50,,Aggregated,20.300000,0.000000,370,740,1200,1400,1800,2000,2300,2500,2900,3000,3000,3790,0,370.0,634.4254471513069,4.228999954648316,2963.4625000180677,315631.52084432717
1761347231,50,,Aggregated,18.800000,0.000000,370,750,1200,1400,1800,2000,2300,2500,2900,3000,3000,3808,0,370.0,635.929679281418,4.228999954648316,2963.4625000180677,316049.050157563
1761347232,50,,Aggregated,18.300000,0.000000,370,750,1200,1400,1800,2000,2300,2500,2900,3000,3000,3829,0,370.0,635.7882761042996,4.228999954648316,2963.4625000180677,315583.4319665709
1761347233,50,,Aggregated,17.600000,0.000000,370,750,1200,1400,1800,2000,2300,2500,2900,3000,3000,3854,0,370.0,635.3039102240434,4.228999954648316,2963.4625000180677,316054.3214841723
1761347234,50,,Aggregated,17.600000,0.000000,370,740,1200,1400,1800,2000,2300,2500,2900,3000,3000,3873,0,370.0,633.3722036673413,4.228999954648316,2963.4625000180677,316593.3929770204
1761347235,50,,Aggregated,18.200000,0.000000,370,730,1200,1400,1800,2000,2300,2500,2900,3000,3000,3894,0,370.0,630.478550386193,4.228999954648316,2963.4625000180677,316134.271443246
1761347236,50,,Aggregated,18.800000,0.000000,370,720,1200,1400,1800,2000,2300,2400,2900,3000,3000,3924,0,360.0,626.8143200825342,4.228999954648316,2963.4625000180677,315782.5257390418
1761347237,50,,Aggregated,19.100000,0.000000,360,720,1200,1400,1800,2000,2300,2400,2900,3000,3000,3940,0,360.0,624.7601698741298,4.228999954648316,2963.4625000180677,315734.0342639594
1761347238,50,,Aggregated,20.100000,0.000000,350,710,1200,1400,1700,2000,2300,2400,2900,3000,3000,3968,0,350.0,620.9429571582668,4.228999954648316,2963.4625000180677,314936.7217741936
1761347239,50,,Aggregated,19.900000,0.000000,350,700,1200,1400,1700,2000,2300,2400,2900,3000,3000,3986,0,350.0,619.0282891630812,4.228999954648316,2963.4625000180677,315141.4751630708
1761347240,50,,Aggregated,21.100000,0.000000,350,700,1200,1400,1700,2000,2300,2400,2900,3000,3000,3997,0,350.0,617.4695417322538,4.228999954648316,2963.4625000180677,314478.20015011256
1761347241,50,,Aggregated,21.100000,0.000000,350,700,1200,1400,1700,2000,2300,2400,2800,3000,3000,4019,0,350.0,618.0637368757584,4.228999954648316,2963.4625000180677,314774.30430455337
1761347242,50,,Aggregated,20.500000,0.000000,350,700,1200,1400,1700,2000,2300,2400,2800,3000,3000,4043,0,350.0,618.3554921354504,4.228999954648316,2963.4625000180677,314310.4840465001
1761347243,50,,Aggregated,21.300000,0.000000,350,700,1200,1400,1700,2000,2300,2400,2800,3000,3000,4064,0,350.0,618.7820651091353,4.228999954648316,2963.4625000180677,314882.5531496063
1761347244,50,,Aggregated,20.900000,0.000000,350,690,1200,1400,1700,2000,2300,2400,2800,3000,3000,4085,0,350.0,616.3892522406954,4.228999954648316,2963.4625000180677,314457.7627906977
1761347245,50,,Aggregated,20.700000,0.000000,350,690,1200,1400,1700,2000,2300,2400,2800,3000,3000,4108,0,350.0,614.4093419675703,4.228999954648316,2963.4625000180677,314477.1898734177
1761347246,50,,Aggregated,21.000000,0.000000,350,690,1100,1400,1700,2000,2300,2400,2800,3000,3000,4126,0,350.0,612.9565344650752,4.228999954648316,2963.4625000180677,314287.4660688318
1761347247,50,,Aggregated,21.100000,0.000000,350,690,1100,1400,1700,2000,2300,2400,2800,3000,3000,4147,0,350.0,612.0199516283882,4.228999954648316,2963.4625000180677,314264.44031830237
1761347248,50,,Aggregated,20.000000,0.000000,350,690,1100,1400,1700,2000,2200,2400,2800,3000,3000,4162,0,350.0,612.4415869781177,4.228999954648316,2963.4625000180677,314109.2215281115
1761347249,50,,Aggregated,20.600000,0.000000,350,690,1100,1400,1700,2000,2200,2400,2800,3000,3000,4181,0,350.0,613.1381254252107,4.228999954648316,2963.4625000180677,314239.06218607986
1761347250,50,,Aggregated,19.100000,0.000000,350,690,1200,1400,1700,2000,2200,2400,2800,3000,3000,4202,0,350.0,613.7332998578863,4.228999954648316,2963.4625000180677,314411.5737743931
1761347251,50,,Aggregated,19.200000,0.000000,350,690,1100,1400,1700,2000,2200,2400,2800,3000,3000,4224,0,350.0,612.9788812506212,4.228999954648316,2963.4625000180677,315085.9883996212
1761347252,50,,Aggregated,20.000000,0.000000,350,690,1100,1400,1700,2000,2200,2400,2800,3000,3000,4245,0,350.0,611.269985772099,4.228999954648316,2963.4625000180677,314870.18233215547
1761347253,50,,Aggregated,19.700000,0.000000,350,690,1100,1400,1700,2000,2200,2400,2800,3000,3000,4265,0,350.0,610.5516358271049,4.228999954648316,2963.4625000180677,315112.7453692849
1761347254,50,,Aggregated,19.800000,0.000000,350,690,1100,1400,1700,2000,2200,2400,2800,3000,3000,4282,0,350.0,609.3846895849542,4.228999954648316,2963.4625000180677,314814.47477814107
1761347255,50,,Aggregated,20.200000,0.000000,350,690,1100,1400,1700,2000,2200,2400,2800,3000,3000,4301,0,350.0,609.086652383765,4.228999954648316,2963.4625000180677,314750.8077191351
1761347256,50,,Aggregated,19.100000,0.000000,340,690,1100,1400,1700,2000,2200,2400,2800,3000,3000,4327,0,340.0,608.9773674606419,4.228999954648316,2963.4625000180677,314744.7827594176
1761347257,50,,Aggregated,19.600000,0.000000,340,690,1100,1400,1700,2000,2200,2400,2800,3000,3000,4344,0,340.0,608.6385697288791,4.228999954648316,2963.4625000180677,315015.5614640884
1761347258,50,,Aggregated,19.800000,0.000000,340,690,1100,1400,1700,2000,2200,2400,2800,3000,3000,4357,0,340.0,607.7064769112757,4.228999954648316,2963.4625000180677,314638.04475556576
1761347259,50,,Aggregated,19.400000,0.000000,340,690,1100,1400,1700,2000,2200,2400,2800,3000,3000,4365,0,340.0,607.8925425892979,4.228999954648316,2963.4625000180677,314622.6982817869
1761347260,50,,Aggregated,20.100000,0.000000,350,700,1100,1400,1700,2000,2200,2400,2800,3000,3000,4384,0,350.0,610.3499836227742,4.228999954648316,2963.4625000180677,314934.96555656934
1761347261,50,,Aggregated,18.600000,0.000000,350,710,1100,1400,1700,2000,2200,2400,2800,3000,3000,4409,0,350.0,614.1435293722403,4.228999954648316,2963.4625000180677,314816.60081651167
1761347262,50,,Aggregated,18.800000,0.000000,350,710,1100,1400,1700,2000,2300,2400,2900,3000,3000,4421,0,350.0,614.9965079624612,4.228999954648316,2963.4625000180677,314701.8323908618
1761347263,50,,Aggregated,17.900000,0.000000,350,720,1100,1400,1700,2000,2300,2400,2900,3000,3000,4438,0,350.0,616.4970457868221,4.228999954648316,2963.4625000180677,315154.3186119874
1761347264,50,,Aggregated,17.900000,0.000000,350,720,1200,1400,1700,2000,2300,2400,2900,3000,3000,4457,0,350.0,617.7262945932263,4.228999954648316,2963.4625000180677,315278.7482611622
1761347265,50,,Aggregated,17.500000,0.000000,350,720,1200,1400,1700,2000,2300,2400,2900,3000,3000,4473,0,350.0,618.4225568974207,4.228999954648316,2963.4625000180677,315431.96378269617
1761347266,50,,Aggregated,17.000000,0.000000,350,730,1200,1400,1700,2000,2300,2400,2900,3000,3000,4489,0,350.0,619.6774873695759,4.228999954648316,2963.4625000180677,315402.341501448
1761347267,50,,Aggregated,16.800000,0.000000,360,730,1200,1400,1700,2000,2300,2400,2900,3000,3000,4506,0,360.0,622.1384460501674,4.228999954648316,2963.4625000180677,315847.84909010207
1761347268,50,,Aggregated,16.400000,0.000000,360,730,1200,1400,1800,2000,2300,2400,2900,3000,3000,4530,0,360.0,624.2432873294417,4.228999954648316,2963.4625000180677,315801.8379690949
1761347269,50,,Aggregated,16.400000,0.000000,360,730,1200,1400,1800,2000,2300,2400,2900,3000,3000,4539,0,360.0,625.5881171849223,4.228999954648316,2963.4625000180677,315897.5034148491
1761347270,50,,Aggregated,15.800000,0.000000,360,730,1200,1400,1800,2000,2300,2400,2900,3000,3000,4557,0,360.0,626.4337729432993,4.228999954648316,2963.4625000180677,315908.2495062541
1761347271,50,,Aggregated,16.800000,0.000000,360,740,1200,1400,1800,2000,2300,2400,2900,3000,3000,4585,0,360.0,626.7567973179721,4.228999954648316,2963.4625000180677,315767.2979280262
1761347272,50,,Aggregated,17.300000,0.000000,360,730,1200,1400,1800,2000,2300,2400,2900,3000,3000,4608,0,360.0,625.5201643018104,4.228999954648316,2963.4625000180677,315971.72265625
1761347273,50,,Aggregated,17.900000,0.000000,360,730,1200,1400,1800,2000,2300,2400,2900,3000,3000,4628,0,360.0,623.7615371223726,4.228999954648316,2963.4625000180677,315670.87662057043
1761347274,50,,Aggregated,18.300000,0.000000,360,730,1200,1400,1800,2000,2300,2400,2900,3000,3000,4646,0,360.0,623.0627121399303,4.228999954648316,2963.4625000180677,315685.03680585447
1761347275,50,,Aggregated,18.200000,0.000000,360,730,1200,1400,1700,2000,2300,2400,2900,3000,3000,4675,0,360.0,620.9507909737886,4.228999954648316,2963.4625000180677,315483.53497326205
1761347276,50,,Aggregated,19.200000,0.000000,350,720,1200,1400,1700,2000,2300,2400,2900,3000,3000,4696,0,350.0,619.408646103594,4.228999954648316,2963.4625000180677,315646.45804940374
1761347277,50,,Aggregated,19.500000,0.000000,350,710,1100,1400,1700,2000,2300,2400,2900,3000,3000,4719,0,350.0,616.8432419162813,4.228999954648316,2963.4625000180677,315152.70883661794
1761347278,50,,Aggregated,20.100000,0.000000,340,710,1100,1400,1700,2000,2300,2400,2900,3000,3000,4747,0,340.0,613.734599621422,4.228999954648316,2963.4625000180677,314506.45860543504
1761347279,50,,Aggregated,20.900000,0.000000,340,700,1100,1400,1700,2000,2300,2400,2900,3000,3000,4769,0,340.0,611.3715867063892,4.228999954648316,2963.4625000180677,314090.47473264835
1761347280,50,,Aggregated,22.200000,0.000000,340,700,1100,1400,1700,2000,2300,2400,2900,3000,3000,4791,0,340.0,609.0881176587349,4.228999954648316,2963.4625000180677,313679.0503026508
1761347281,50,,Aggregated,22.500000,0.000000,340,700,1100,1400,1700,2000,2300,2400,2900,3000,3000,4812,0,340.0,607.895645615785,4.228999954648316,2963.4625000180677,313507.26246882795
1761347282,50,,Aggregated,22.200000,0.000000,340,700,1100,1400,1700,2000,2300,2400,2900,3000,3000,4834,0,340.0,606.5277992972174,4.228999954648316,2963.4625000180677,313272.6224658668
1761347283,50,,Aggregated,22.500000,0.000000,340,700,1100,1400,1700,2000,2200,2400,2900,3000,3000,4851,0,340.0,606.0378912601515,4.228999954648316,2963.4625000180677,313532.48505462793
1761347284,50,,Aggregated,22.700000,0.000000,340,700,1100,1300,1700,2000,2200,2400,2900,3000,3000,4875,0,340.0,605.2035559185614,4.228999954648316,2963.4625000180677,313003.1891282051
1761347285,50,,Aggregated,22.900000,0.000000,330,700,1100,1400,1700,2000,2200,2400,2900,3000,3000,4891,0,330.0,605.5514318549809,4.228999954648316,2963.4625000180677,313158.36638724187
1761347286,50,,Aggregated,21.900000,0.000000,330,700,1100,1400,1700,2000,2200,2400,2900,3000,3000,4918,0,330.0,604.9128666332832,4.228999954648316,2963.4625000180677,312948.27450183
1761347287,50,,Aggregated,22.200000,0.000000,330,700,1100,1300,1700,2000,2200,2400,2900,3000,3000,4939,0,330.0,604.2059412234142,4.228999954648316,2963.4625000180677,313288.1064992914
1761347288,50,,Aggregated,21.800000,0.000000,330,690,1100,1300,1700,2000,2200,2400,2900,3000,3000,4959,0,330.0,602.3328540637585,4.228999954648316,2963.4625000180677,313023.24521072797
1761347289,50,,Aggregated,21.300000,0.000000,330,690,1100,1300,1700,2000,2200,2400,2900,3000,3000,4983,0,330.0,600.068341120314,4.228999954648316,2963.4625000180677,312510.48284166167
1761347290,50,,Aggregated,21.000000,0.000000,330,680,1100,1300,1700,2000,2200,2400,2800,3000,3000,5003,0,330.0,598.6305769742946,4.228999954648316,2963.4625000180677,312582.8580851489
1761347291,50,,Aggregated,21.200000,0.000000,330,680,1100,1300,1700,2000,2200,2400,2800,3000,3000,5028,0,330.0,596.8200928206421,4.228999954648316,2963.4625000180677,312836.5602625298
1761347292,50,,Aggregated,21.000000,0.000000,330,680,1100,1300,1700,2000,2200,2400,2800,3000,3000,5045,0,330.0,595.13017930671,4.228999954648316,2963.4625000180677,312601.9603567889
1761347293,50,,Aggregated,21.000000,0.000000,330,670,1100,1300,1700,2000,2200,2400,2800,3000,3000,5057,0,330.0,594.490799525893,4.228999954648316,2963.4625000180677,312677.5060312438
1761347294,50,,Aggregated,20.700000,0.000000,330,680,1100,1300,1700,2000,2200,2400,2800,3000,3000,5073,0,330.0,595.449519022792,4.228999954648316,2963.4625000180677,312994.71121624287
1761347295,50,,Aggregated,20.400000,0.000000,330,680,1100,1300,1700,2000,2200,2400,2800,3000,3000,5093,0,330.0,597.5302427453919,4.228999954648316,2963.4625000180677,313064.4759473787
1761347296,50,,Aggregated,20.400000,0.000000,330,680,1100,1300,1700,2000,2200,2400,2800,3000,3000,5110,0,330.0,598.5818105874858,4.228999954648316,2963.4625000180677,312832.4136986301
1761347297,50,,Aggregated,19.200000,0.000000,330,680,1100,1300,1700,2000,2300,2400,2800,3000,3000,5137,0,330.0,599.3589564730437,4.228999954648316,2963.4625000180677,312638.2223087405
1761347298,50,,Aggregated,19.500000,0.000000,330,680,1100,1300,1700,2000,2300,2400,2800,3000,3000,5155,0,330.0,598.741301901437,4.228999954648316,2963.4625000180677,312831.8962172648
1761347299,50,,Aggregated,19.300000,0.000000,330,680,1100,1300,1700,2000,2300,2400,2800,3000,3000,5185,0,330.0,596.6058948509244,4.228999954648316,2963.4625000180677,312620.77184185147
1761347300,50,,Aggregated,19.700000,0.000000,330,680,1100,1300,1700,2000,2300,2400,2800,3000,3000,5201,0,330.0,595.4581910213468,4.228999954648316,2963.4625000180677,312456.2261103634
1761347301,50,,Aggregated,19.100000,0.000000,330,680,1100,1300,1700,2000,2300,2400,2800,3000,3000,5219,0,330.0,594.9239971646043,4.228999954648316,2963.4625000180677,312332.0912052117
1761347302,50,,Aggregated,19.800000,0.000000,330,680,1100,1300,1700,2000,2300,2400,2800,3000,3000,5232,0,330.0,595.1524064223751,4.228999954648316,2963.4625000180677,312506.86926605506
1761347303,50,,Aggregated,19.500000,0.000000,330,680,1100,1300,1700,2000,2300,2400,2800,3000,3000,5246,0,330.0,596.2182603321046,4.228999954648316,2963.4625000180677,312937.2394205109
1761347304,50,,Aggregated,19.000000,0.000000,330,680,1100,1300,1700,2000,2200,2400,2800,3000,3000,5266,0,330.0,597.8410748201012,4.228999954648316,2963.4625000180677,312851.5332320547
1761347305,50,,Aggregated,18.400000,0.000000,330,680,1100,1300,1700,2000,2300,2400,2800,3000,3000,5278,0,330.0,599.4805721679012,4.228999954648316,2963.4625000180677,313083.3165971959
1761347306,50,,Aggregated,18.900000,0.000000,330,690,1100,1300,1700,2000,2300,2400,2800,3000,3000,5293,0,330.0,601.5788753263466,4.228999954648316,2963.4625000180677,313606.86548271304
1761347307,50,,Aggregated,19.100000,0.000000,340,690,1100,1300,1700,2000,2300,2400,2800,3000,3000,5308,0,340.0,603.4083226078269,4.228999954648316,2963.4625000180677,313971.74981160514
1761347308,50,,Aggregated,18.800000,0.000000,340,700,1100,1300,1700,2000,2300,2400,2800,3000,3000,5325,0,340.0,605.4008441130924,4.228999954648316,2963.4625000180677,313905.02610328636
1761347309,50,,Aggregated,17.800000,0.000000,340,700,1100,1400,1700,2000,2300,2500,2800,3000,3000,5339,0,340.0,607.2589249676241,4.228999954648316,2963.4625000180677,314170.7254167447
1761347310,50,,Aggregated,16.700000,0.000000,340,700,1100,1400,1700,2000,2300,2500,2800,3000,3000,5357,0,340.0,608.9610945682551,4.228999954648316,2963.4625000180677,314200.76666044426
1761347311,50,,Aggregated,16.900000,0.000000,340,700,1100,1400,1700,2000,2300,2500,2800,3000,3000,5382,0,340.0,610.611464976227,4.228999954648316,2963.4625000180677,314131.4849498328
1761347312,50,,Aggregated,15.300000,0.000000,340,700,1100,1400,1700,2000,2300,2500,2800,3000,3000,5399,0,340.0,610.6693914616953,4.228999954648316,2963.4625000180677,313912.8962770883
1761347313,50,,Aggregated,15.300000,0.000000,340,710,1100,1400,1700,2000,2300,2500,2800,3000,3000,5425,0,340.0,610.682837364311,4.228999954648316,2963.4625000180677,314094.94930875575
1761347314,50,,Aggregated,16.100000,0.000000,340,700,1100,1400,1700,2000,2300,2500,2800,3000,3000,5444,0,340.0,609.2171542067885,4.228999954648316,2963.4625000180677,314069.2839823659
1761347315,50,,Aggregated,16.500000,0.000000,340,700,1100,1400,1700,2000,2300,2500,2800,3000,3000,5462,0,340.0,607.7708083489505,4.228999954648316,2963.4625000180677,313644.3024533138
