Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761346570,50,,Aggregated,23.400000,0.000000,15,260,330,360,500,690,970,1200,1500,1500,1500,3484,0,15,186.04173929305975,3.789299982599914,1548.818500014022,244878.1877152698
1761346571,50,,Aggregated,22.700000,0.000000,15,260,330,360,500,690,970,1200,1500,1500,1500,3508,0,15,184.94781898427541,3.789299982599914,1548.818500014022,243386.7086659065
1761346572,50,,Aggregated,23.300000,0.000000,15,260,320,360,500,690,970,1200,1500,1500,1500,3532,0,15,184.3672172130942,3.789299982599914,1548.818500014022,243540.231596829
1761346573,50,,Aggregated,23.400000,0.000000,15,260,320,360,500,680,960,1200,1500,1500,1500,3562,0,15,183.67611892092717,3.789299982599914,1548.818500014022,243462.47164514317
1761346574,50,,Aggregated,23.500000,0.000000,15,260,320,360,500,680,960,1200,1500,1500,1500,3585,0,15,183.25442415525723,3.789299982599914,1548.818500014022,243505.1470013947
1761346575,50,,Aggregated,23.600000,0.000000,15,260,320,360,500,680,960,1200,1500,1500,1500,3610,0,15,182.72391276916494,3.789299982599914,1548.818500014022,243236.83628808864
1761346576,50,,Aggregated,24.400000,0.000000,15,260,320,360,500,670,960,1200,1500,1500,1500,3629,0,15,182.60016059435594,3.789299982599914,1548.818500014022,243373.4778175806
1761346577,50,,Aggregated,24.000000,0.000000,15,260,320,360,500,680,960,1200,1500,1500,1500,3651,0,15,182.729880525038,3.789299982599914,1548.818500014022,243134.55245138318
1761346578,50,,Aggregated,23.900000,0.000000,15,260,320,360,500,690,960,1200,1500,1500,1500,3679,0,15,183.77205710707486,3.789299982599914,1548.818500014022,243719.46615928243
1761346579,50,,Aggregated,23.700000,0.000000,15,260,320,360,500,680,960,1200,1500,1500,1500,3698,0,15,183.53468582934835,3.789299982599914,1548.818500014022,243506.63250405624
1761346580,50,,Aggregated,23.300000,0.000000,15,260,320,360,500,680,960,1100,1500,1500,1500,3723,0,15,183.84931861314638,3.789299982599914,1548.818500014022,243935.2215954875
1761346581,50,,Aggregated,23.900000,0.000000,15,260,320,360,500,680,960,1100,1500,1500,1500,3746,0,15,183.58801991376828,3.789299982599914,1548.818500014022,243634.98451681793
1761346582,50,,Aggregated,23.300000,0.000000,15,260,330,360,500,670,950,1100,1500,1500,1500,3769,0,15,183.642295913176,3.789299982599914,1548.818500014022,243849.12788538073
1761346584,50,,Aggregated,23.300000,0.000000,15,260,320,360,500,670,950,1100,1500,1500,1500,3791,0,15,182.97618134971069,3.789299982599914,1548.818500014022,243112.01450804537
1761346585,50,,Aggregated,23.500000,0.000000,14,260,320,360,500,670,950,1100,1500,1500,1500,3816,0,14,182.33779391948798,3.789299982599914,1548.818500014022,242529.10980083857
1761346586,50,,Aggregated,22.700000,0.000000,14,260,320,360,500,660,950,1100,1500,1500,1500,3845,0,14,182.13630972608138,3.789299982599914,1548.818500014022,242705.433550065
1761346587,50,,Aggregated,22.900000,0.000000,14,260,320,360,500,660,940,1100,1500,1500,1500,3867,0,14,181.42336930359278,3.789299982599914,1548.818500014022,242156.41168864752
1761346588,50,,Aggregated,23.400000,0.000000,14,260,320,360,500,660,940,1100,1500,1500,1500,3894,0,14,181.25935680453335,3.789299982599914,1548.818500014022,242459.39676425268
1761346589,50,,Aggregated,23.400000,0.000000,14,260,320,360,500,660,940,1100,1500,1500,1500,3912,0,14,181.0689950145801,3.789299982599914,1548.818500014022,242823.8039366053
1761346590,50,,Aggregated,24.100000,0.000000,14,260,320,360,500,660,940,1100,1500,1500,1500,3932,0,14,180.81430391587804,3.789299982599914,1548.818500014022,242734.81205493386
1761346591,50,,Aggregated,22.900000,0.000000,14,260,320,360,500,660,940,1100,1500,1500,1500,3959,0,14,180.67415945874595,3.789299982599914,1548.818500014022,242543.4261177065
1761346592,50,,Aggregated,22.900000,0.000000,15,260,320,360,500,660,940,1100,1500,1500,1500,3980,0,14,180.83377811486187,3.789299982599914,1548.818500014022,242881.0974874372
1761346593,50,,Aggregated,23.400000,0.000000,15,260,320,360,500,650,940,1100,1500,1500,1500,4000,0,15,181.36776037426898,3.789299982599914,1548.818500014022,243598.21725
1761346594,50,,Aggregated,23.300000,0.000000,15,260,320,360,500,650,930,1100,1400,1500,1500,4026,0,15,181.1582742168573,3.789299982599914,1548.818500014022,243466.086934923
1761346595,50,,Aggregated,22.800000,0.000000,15,260,330,360,500,660,940,1100,1400,1500,1500,4044,0,15,181.85011097845486,3.789299982599914,1548.818500014022,243499.06206726015
1761346596,50,,Aggregated,23.200000,0.000000,15,260,330,370,500,670,950,1100,1400,1500,1500,4068,0,15,183.08569461576806,3.789299982599914,1548.818500014022,243964.95747295968
1761346597,50,,Aggregated,22.400000,0.000000,15,260,330,370,500,660,950,1100,1400,1500,1500,4094,0,15,182.90693363384992,3.789299982599914,1548.818500014022,243834.37371763555
1761346598,50,,Aggregated,22.000000,0.000000,15,260,330,370,500,670,940,1100,1400,1500,1500,4107,0,15,182.97392634455173,3.789299982599914,1548.818500014022,243691.55125395666
1761346599,50,,Aggregated,22.800000,0.000000,15,260,330,370,500,680,940,1100,1400,1500,1500,4130,0,15,183.75031363120928,3.789299982599914,1548.818500014022,243429.47433414042
1761346600,50,,Aggregated,21.300000,0.000000,15,260,330,370,510,710,970,1100,1400,1500,1500,4150,0,15,186.02235211979553,3.789299982599914,1548.818500014022,243967.6573493976
1761346601,50,,Aggregated,21.600000,0.000000,15,260,330,370,510,730,990,1100,1400,1500,1500,4175,0,15,188.19767056203108,3.789299982599914,1548.818500014022,244672.2256287425
1761346602,50,,Aggregated,21.700000,0.000000,15,260,330,370,510,720,990,1100,1400,1500,1500,4198,0,15,188.3038295609406,3.789299982599914,1548.818500014022,245025.59861838972
1761346603,50,,Aggregated,21.500000,0.000000,15,260,330,370,510,720,980,1100,1400,1500,1500,4224,0,15,187.77178463463343,3.789299982599914,1548.818500014022,245048.88636363635
1761346604,50,,Aggregated,21.500000,0.000000,15,260,330,370,510,720,980,1100,1400,1500,1500,4246,0,15,187.2161960897336,3.789299982599914,1548.818500014022,244846.44206311821
1761346605,50,,Aggregated,22.400000,0.000000,15,260,330,370,510,710,980,1100,1400,1500,1500,4273,0,15,186.71387767319177,3.789299982599914,1548.818500014022,244815.01474373977
1761346606,50,,Aggregated,22.100000,0.000000,15,260,330,370,510,710,980,1100,1400,1500,1500,4298,0,15,186.08081819398157,3.789299982599914,1548.818500014022,244446.5837598883
1761346607,50,,Aggregated,22.500000,0.000000,15,260,330,370,510,710,980,1100,1400,1500,1500,4314,0,15,185.5701715340283,3.789299982599914,1548.818500014022,243991.66805748726
1761346608,50,,Aggregated,22.700000,0.000000,15,260,320,370,500,710,980,1100,1400,1500,1500,4345,0,15,185.090476501239,3.789299982599914,1548.818500014022,243743.6269275029
1761346609,50,,Aggregated,21.700000,0.000000,15,260,320,370,500,710,980,1100,1400,1500,1500,4363,0,15,184.8054624794667,3.789299982599914,1548.818500014022,243631.01260600504
1761346610,50,,Aggregated,23.500000,0.000000,15,260,320,370,500,700,980,1100,1400,1500,1500,4391,0,15,184.53658897708294,3.789299982599914,1548.818500014022,243409.2377590526
1761346611,50,,Aggregated,23.100000,0.000000,15,260,320,370,500,700,970,1100,1400,1500,1500,4410,0,15,184.3880096141591,3.789299982599914,1548.818500014022,243540.01065759637
1761346612,50,,Aggregated,23.600000,0.000000,15,260,320,360,500,700,970,1100,1400,1500,1500,4430,0,15,184.12767178294908,3.789299982599914,1548.818500014022,243468.3749435666
1761346613,50,,Aggregated,23.400000,0.000000,15,260,330,370,500,700,970,1100,1400,1500,1500,4455,0,15,184.10324291778178,3.789299982599914,1548.818500014022,243708.31268237936
1761346614,50,,Aggregated,22.700000,0.000000,15,260,330,370,500,700,970,1100,1400,1500,1500,4478,0,15,183.8466633986199,3.789299982599914,1548.818500014022,243620.0357302367
1761346615,50,,Aggregated,22.800000,0.000000,15,260,330,370,500,700,970,1100,1400,1500,1500,4500,0,15,183.65200566640124,3.789299982599914,1548.818500014022,243587.318
1761346616,50,,Aggregated,22.300000,0.000000,15,260,330,370,500,690,970,1100,1400,1500,1500,4528,0,15,183.47236124087308,3.789299982599914,1548.818500014022,243520.41364840989
1761346617,50,,Aggregated,22.500000,0.000000,15,260,330,370,500,690,970,1100,1400,1500,1500,4550,0,15,183.19051727440188,3.789299982599914,1548.818500014022,243489.25252747253
1761346618,50,,Aggregated,23.100000,0.000000,15,260,330,370,500,680,970,1100,1400,1500,1500,4575,0,15,183.0600325679254,3.789299982599914,1548.818500014022,243583.7293989071
1761346619,50,,Aggregated,23.300000,0.000000,15,260,330,370,500,680,970,1100,1400,1500,1500,4593,0,15,182.79714996692996,3.789299982599914,1548.818500014022,243765.05682560417
1761346620,50,,Aggregated,22.500000,0.000000,15,260,330,360,500,680,970,1100,1400,1500,1500,4620,0,15,182.33357928521949,3.789299982599914,1548.818500014022,243612.43268398268
1761346621,50,,Aggregated,23.200000,0.000000,15,260,330,360,490,670,970,1100,1400,1500,1500,4642,0,15,182.25133631995146,3.789299982599914,1548.818500014022,243863.7298578199
1761346622,50,,Aggregated,22.500000,0.000000,14,260,330,360,490,670,970,1100,1400,1500,1500,4667,0,14,181.95589721396018,3.789299982599914,1548.818500014022,243677.50782086994
1761346623,50,,Aggregated,22.400000,0.000000,14,260,320,360,490,670,970,1100,1400,1500,1500,4691,0,14,181.48308682531507,3.789299982599914,1548.818500014022,243267.4442549563
1761346624,50,,Aggregated,23.600000,0.000000,14,260,330,360,490,660,960,1100,1400,1500,1500,4711,0,14,181.66146773453627,3.789299982599914,1548.818500014022,243760.5939291021
1761346625,50,,Aggregated,23.200000,0.000000,14,260,330,360,490,660,960,1100,1400,1500,1500,4734,0,14,181.27691630697717,3.789299982599914,1548.818500014022,243405.65082382763
1761346626,50,,Aggregated,23.600000,0.000000,14,260,330,360,490,680,970,1100,1400,1500,1500,4752,0,14,182.139216413568,3.789299982599914,1548.818500014022,243584.9194023569
1761346627,50,,Aggregated,23.700000,0.000000,14,260,330,370,500,700,990,1100,1400,1500,1500,4778,0,14,183.71426481723861,3.789299982599914,1548.818500014022,243765.66199246547
1761346628,50,,Aggregated,21.900000,0.000000,14,260,330,370,500,710,990,1100,1400,1500,1500,4794,0,14,184.1834688771267,3.789299982599914,1548.818500014022,244043.75260742594
1761346629,50,,Aggregated,22.300000,0.000000,15,260,330,370,500,700,990,1100,1400,1500,1500,4820,0,15,184.04064180427986,3.789299982599914,1548.818500014022,244086.50663900416
1761346630,50,,Aggregated,22.400000,0.000000,15,260,330,370,500,700,990,1100,1400,1500,1500,4841,0,15,183.92785639260956,3.789299982599914,1548.818500014022,244110.47531501757
1761346631,50,,Aggregated,22.500000,0.000000,15,260,330,370,500,700,980,1100,1400,1500,1500,4864,0,15,183.80882983073158,3.789299982599914,1548.818500014022,244169.3244243421
1761346632,50,,Aggregated,22.200000,0.000000,15,260,330,370,500,700,980,1100,1400,1500,1500,4888,0,15,183.4026690255597,3.789299982599914,1548.818500014022,244179.40057283142
1761346633,50,,Aggregated,22.400000,0.000000,15,260,330,370,490,700,980,1100,1400,1500,1500,4915,0,15,183.44610307158644,3.789299982599914,1548.818500014022,244441.0522889115
1761346634,50,,Aggregated,21.800000,0.000000,15,260,330,370,490,690,980,1100,1400,1500,1500,4934,0,15,183.3843006277238,3.789299982599914,1548.818500014022,244964.66072152412
1761346635,50,,Aggregated,22.200000,0.000000,15,260,330,370,490,690,980,1100,1400,1500,1500,4950,0,15,183.4514388883242,3.789299982599914,1548.818500014022,245102.22808080807
1761346636,50,,Aggregated,21.700000,0.000000,15,260,330,370,500,710,990,1100,1400,1500,1500,4968,0,15,184.8952377207951,3.789299982599914,1548.818500014022,245404.69223027377
1761346637,50,,Aggregated,21.700000,0.000000,15,260,330,370,500,720,1000,1200,1500,1500,1500,4990,0,15,187.4514509212433,3.789299982599914,1548.818500014022,245639.97094188377
1761346638,50,,Aggregated,21.900000,0.000000,15,260,330,370,500,740,1000,1200,1500,1900,1900,5008,0,15,189.73533821828457,3.789299982599914,1907.1617000736296,245938.92671725238
1761346639,50,,Aggregated,20.900000,0.000000,15,260,330,370,510,760,1000,1200,1500,1900,1900,5035,0,15,191.33615124073108,3.789299982599914,1907.1617000736296,246188.0142999007
1761346640,50,,Aggregated,20.600000,0.000000,15,260,330,370,500,760,1000,1200,1500,1900,1900,5053,0,15,191.17631230900233,3.789299982599914,1907.1617000736296,246222.9073817534
1761346641,50,,Aggregated,20.400000,0.000000,15,260,330,370,500,750,1000,1200,1500,1900,1900,5079,0,15,190.91961368327793,3.789299982599914,1907.1617000736296,246130.36719826737
1761346642,50,,Aggregated,21.300000,0.000000,15,260,330,370,500,750,1000,1200,1500,1900,1900,5102,0,15,190.78790211629507,3.789299982599914,1907.1617000736296,246183.69325754605
1761346643,50,,Aggregated,21.200000,0.000000,15,260,330,370,500,750,1000,1200,1500,1900,1900,5129,0,15,190.5317077787982,3.789299982599914,1907.1617000736296,246174.25346071357
1761346644,50,,Aggregated,21.200000,0.000000,15,260,330,370,500,750,1000,1200,1500,1900,1900,5143,0,15,190.41894333998994,3.789299982599914,1907.1617000736296,246017.2671592456
1761346645,50,,Aggregated,21.100000,0.000000,16,260,340,370,500,770,1000,1200,1500,1900,1900,5164,0,16,192.0194134775033,3.789299982599914,1907.1617000736296,246294.37161115414
1761346646,50,,Aggregated,21.500000,0.000000,16,260,340,370,510,790,1100,1200,1500,1900,1900,5186,0,16,194.15501409523728,3.789299982599914,1907.1617000736296,246776.31989973004
1761346647,50,,Aggregated,20.100000,0.000000,16,270,340,370,510,790,1100,1200,1500,1900,1900,5207,0,16,194.99444240405572,3.789299982599914,1907.1617000736296,247303.1795659689
1761346648,50,,Aggregated,20.700000,0.000000,16,270,340,380,510,790,1100,1200,1500,1900,1900,5229,0,16,195.21785800310155,3.789299982599914,1907.1617000736296,247653.45285905528
1761346649,50,,Aggregated,22.100000,0.000000,16,270,340,380,510,790,1100,1200,1500,1900,1900,5249,0,16,195.23971933669418,3.789299982599914,1907.1617000736296,247717.58468279673
1761346650,50,,Aggregated,22.200000,0.000000,16,270,340,380,510,790,1100,1200,1500,1900,1900,5264,0,16,196.59913305439463,3.789299982599914,1907.1617000736296,248267.5001899696
1761346651,50,,Aggregated,22.300000,0.000000,17,270,340,380,510,810,1100,1200,1500,1900,1900,5292,0,17,198.6024688771767,3.789299982599914,1907.1617000736296,248203.73752834467
1761346652,50,,Aggregated,21.000000,0.000000,17,270,340,380,520,820,1100,1200,1500,1900,1900,5311,0,17,199.54258986978735,3.789299982599914,1907.1617000736296,248561.62041046884
1761346653,50,,Aggregated,20.800000,0.000000,17,270,340,380,520,820,1100,1200,1500,1900,1900,5326,0,17,200.37569046154104,3.789299982599914,1907.1617000736296,248731.6744273376
1761346654,50,,Aggregated,21.300000,0.000000,18,270,340,380,520,840,1100,1300,1500,1900,1900,5354,0,17,202.07838797129028,3.789299982599914,1907.1617000736296,248667.4729174449
1761346655,50,,Aggregated,20.000000,0.000000,18,270,340,380,530,850,1100,1300,1500,1900,1900,5375,0,18,203.51156122755086,3.789299982599914,1907.1617000736296,249297.4946976744
1761346656,50,,Aggregated,20.200000,0.000000,18,270,340,380,530,850,1100,1300,1500,1900,1900,5392,0,17,203.2052946213012,3.789299982599914,1907.1617000736296,249126.30730712166
1761346657,50,,Aggregated,21.300000,0.000000,18,270,340,380,530,840,1100,1300,1500,1900,1900,5414,0,17,203.01927092693188,3.789299982599914,1907.1617000736296,248971.3029183598
1761346658,50,,Aggregated,21.200000,0.000000,18,270,340,380,530,850,1100,1300,1500,1900,1900,5430,0,18,203.55962250428016,3.789299982599914,1907.1617000736296,248848.54198895028
1761346659,50,,Aggregated,20.700000,0.000000,18,270,340,390,530,860,1100,1300,1600,1900,1900,5453,0,18,205.8483385656428,3.789299982599914,1907.1617000736296,249015.4155510728
1761346660,50,,Aggregated,20.500000,0.000000,18,270,340,390,540,880,1200,1300,1800,1900,1900,5469,0,18,208.01685951700549,3.789299982599914,1907.1617000736296,249378.59809837263
1761346661,50,,Aggregated,19.300000,0.000000,19,280,350,390,540,900,1200,1300,1800,1900,1900,5496,0,19,210.49714344953986,3.789299982599914,1907.1617000736296,250085.32059679768
1761346662,50,,Aggregated,20.100000,0.000000,19,280,340,390,540,890,1200,1300,1800,1900,1900,5513,0,19,210.37496854684593,3.789299982599914,1907.1617000736296,250278.46871032106
1761346663,50,,Aggregated,20.500000,0.000000,19,280,350,390,550,900,1200,1300,1800,1900,1900,5538,0,19,210.988298970577,3.789299982599914,1907.1617000736296,250468.953593355
1761346664,50,,Aggregated,19.900000,0.000000,20,280,350,390,550,910,1200,1300,1800,1900,1900,5559,0,20,212.23465157384186,3.789299982599914,1907.1617000736296,250838.3166037057
1761346665,50,,Aggregated,20.200000,0.000000,20,280,350,390,550,910,1200,1300,1800,1900,1900,5579,0,20,212.23814316171712,3.789299982599914,1907.1617000736296,251250.4212224413
1761346666,50,,Aggregated,20.200000,0.000000,20,280,350,390,550,900,1200,1300,1800,1900,1900,5600,0,19,211.76937589270113,3.789299982599914,1907.1617000736296,251140.28410714286
1761346667,50,,Aggregated,20.500000,0.000000,19,280,350,390,550,900,1200,1300,1800,1900,1900,5625,0,19,211.35344081761107,3.789299982599914,1907.1617000736296,251089.7639111111
1761346668,50,,Aggregated,20.300000,0.000000,19,280,350,390,550,900,1200,1300,1800,1900,1900,5646,0,19,211.03083811529783,3.789299982599914,1907.1617000736296,250981.62415869642
1761346669,50,,Aggregated,20.100000,0.000000,19,280,350,390,550,900,1200,1300,1800,1900,1900,5666,0,19,210.75149684059744,3.789299982599914,1907.1617000736296,250918.71320155312
1761346670,50,,Aggregated,20.300000,0.000000,19,280,350,390,550,900,1200,1300,1800,1900,1900,5689,0,19,210.74842511840612,3.789299982599914,1907.1617000736296,251075.39602742135
1761346671,50,,Aggregated,21.500000,0.000000,19,280,350,390,550,900,1200,1300,1800,1900,1900,5711,0,19,210.80479343352286,3.789299982599914,1907.1617000736296,251159.0970057783
1761346672,50,,Aggregated,21.400000,0.000000,19,280,350,390,550,900,1200,1300,1800,1900,1900,5737,0,19,210.63315663217242,3.789299982599914,1907.1617000736296,251068.03329266168
1761346673,50,,Aggregated,21.200000,0.000000,19,280,350,390,540,890,1200,1300,1800,1900,1900,5761,0,19,210.27388699863022,3.789299982599914,1907.1617000736296,250833.86929352544
1761346674,50,,Aggregated,21.500000,0.000000,19,280,350,390,540,890,1200,1300,1800,1900,1900,5786,0,19,209.90580257502856,3.789299982599914,1907.1617000736296,250790.0831316972
1761346675,50,,Aggregated,22.300000,0.000000,19,280,350,390,540,890,1200,1300,1800,1900,1900,5799,0,19,209.7236118639745,3.789299982599914,1907.1617000736296,250689.36437316777
1761346676,50,,Aggregated,22.300000,0.000000,19,280,350,390,550,900,1200,1300,1800,1900,1900,5826,0,19,211.6317051492043,3.789299982599914,1907.1617000736296,250904.0109852386
1761346677,50,,Aggregated,22.400000,0.000000,19,280,350,390,550,900,1200,1300,1800,1900,1900,5853,0,19,211.55469306330448,3.789299982599914,1907.1617000736296,250889.16897317616
1761346678,50,,Aggregated,21.800000,0.000000,19,280,350,390,550,900,1200,1300,1800,1900,1900,5875,0,19,211.20478771052302,3.789299982599914,1907.1617000736296,250975.09480851065
1761346679,50,,Aggregated,22.700000,0.000000,19,280,350,390,550,900,1200,1300,1800,1900,1900,5897,0,19,211.21966503297193,3.789299982599914,1907.1617000736296,251287.83652704765
1761346680,50,,Aggregated,22.700000,0.000000,19,280,350,390,550,900,1200,1300,1800,1900,1900,5923,0,19,210.6816249703765,3.789299982599914,1907.1617000736296,251090.45196690867
1761346681,50,,Aggregated,22.700000,0.000000,19,280,350,390,540,900,1200,1300,1800,1900,1900,5945,0,19,210.4493329014991,3.789299982599914,1907.1617000736296,251063.56097560975
1761346682,50,,Aggregated,22.800000,0.000000,19,280,350,390,540,900,1200,1300,1800,1900,1900,5967,0,19,210.25586815807128,3.789299982599914,1907.1617000736296,251037.24132730014
1761346684,50,,Aggregated,23.200000,0.000000,19,280,350,390,540,900,1200,1300,1800,1900,1900,5983,0,19,210.27503531656882,3.789299982599914,1907.1617000736296,251039.15911749957
1761346685,50,,Aggregated,23.000000,0.000000,20,280,350,390,550,910,1200,1300,1700,1900,1900,6006,0,19,211.3633806192669,3.789299982599914,1907.1617000736296,251195.43256743258
1761346686,50,,Aggregated,22.800000,0.000000,20,280,350,390,550,910,1200,1300,1700,1900,1900,6023,0,20,212.2940147267104,3.789299982599914,1907.1617000736296,251378.55454092645
1761346687,50,,Aggregated,21.900000,0.000000,20,280,350,390,560,920,1200,1300,1700,1900,1900,6047,0,20,213.76118349576436,3.789299982599914,1907.1617000736296,251492.35935174467
1761346688,50,,Aggregated,21.900000,0.000000,20,280,350,390,560,940,1200,1300,1700,1900,1900,6064,0,20,215.37819934021272,3.789299982599914,1907.1617000736296,251785.15039577836
1761346689,50,,Aggregated,21.500000,0.000000,20,280,350,390,560,950,1200,1400,1700,1900,1900,6079,0,20,216.79997256113074,3.789299982599914,1907.1617000736296,251938.0429346932
1761346690,50,,Aggregated,21.100000,0.000000,21,280,350,390,570,960,1200,1400,1800,1900,1900,6110,0,21,218.10404775761762,3.789299982599914,1907.1617000736296,251980.46464811784
1761346691,50,,Aggregated,20.300000,0.000000,21,280,350,390,570,960,1200,1400,1800,1900,1900,6127,0,21,218.28514702126543,3.789299982599914,1907.1617000736296,252269.40884609107
1761346692,50,,Aggregated,21.200000,0.000000,21,280,350,400,570,960,1200,1400,1800,1900,1900,6157,0,21,218.83316845850152,3.789299982599914,1907.1617000736296,252570.4895241189
1761346693,50,,Aggregated,21.200000,0.000000,21,280,350,400,570,960,1200,1400,1800,1900,1900,6176,0,21,218.6313493197954,3.789299982599914,1907.1617000736296,252775.08727331605
1761346694,50,,Aggregated,21.000000,0.000000,21,280,350,390,570,950,1200,1400,1800,1900,1900,6202,0,21,218.2035477103022,3.789299982599914,1907.1617000736296,252693.57158980973
1761346695,50,,Aggregated,20.900000,0.000000,21,280,350,390,570,950,1200,1400,1800,1900,1900,6225,0,21,217.9805658151766,3.789299982599914,1907.1617000736296,252950.91807228915
1761346696,50,,Aggregated,21.800000,0.000000,20,280,350,390,570,950,1200,1400,1800,1900,1900,6248,0,20,217.54301246790388,3.789299982599914,1907.1617000736296,252560.17205505763
1761346697,50,,Aggregated,21.400000,0.000000,21,280,350,400,570,950,1200,1400,1800,1900,1900,6265,0,21,217.74074371899675,3.789299982599914,1907.1617000736296,253058.13695131685
1761346698,50,,Aggregated,22.200000,0.000000,21,280,350,400,570,950,1200,1400,1800,1900,1900,6288,0,21,218.0252154419753,3.789299982599914,1907.1617000736296,253312.00445292622
1761346699,50,,Aggregated,21.900000,0.000000,21,280,350,400,570,940,1200,1400,1800,1900,1900,6316,0,21,217.8297091195349,3.789299982599914,1907.1617000736296,253150.28831538948
1761346700,50,,Aggregated,22.300000,0.000000,20,280,350,400,570,940,1200,1400,1800,1900,1900,6334,0,20,217.50647420255717,3.789299982599914,1907.1617000736296,252964.10704136407
1761346701,50,,Aggregated,23.300000,0.000000,20,280,350,390,570,940,1200,1400,1800,1900,1900,6357,0,20,217.22981083832477,3.789299982599914,1907.1617000736296,252898.47648261758
1761346702,50,,Aggregated,22.400000,0.000000,20,280,350,400,570,940,1200,1400,1800,1900,1900,6381,0,20,217.53940045436377,3.789299982599914,1907.1617000736296,252900.07976806143
1761346703,50,,Aggregated,22.800000,0.000000,21,280,350,400,570,930,1200,1400,1800,1900,1900,6404,0,21,217.61886083682302,3.789299982599914,1907.1617000736296,252942.0722985634
1761346704,50,,Aggregated,21.900000,0.000000,21,280,350,400,570,930,1200,1400,1800,1900,1900,6422,0,21,217.55889137317936,3.789299982599914,1907.1617000736296,253075.7818436624
1761346705,50,,Aggregated,22.600000,0.000000,21,280,350,400,570,940,1200,1400,1800,1900,1900,6445,0,21,218.3485643286836,3.789299982599914,1907.1617000736296,253327.1962761831
1761346706,50,,Aggregated,21.600000,0.000000,21,280,350,400,570,940,1200,1400,1800,1900,1900,6470,0,21,218.29005340009877,3.789299982599914,1907.1617000736296,253499.29242658423
1761346707,50,,Aggregated,22.200000,0.000000,21,280,350,400,570,940,1200,1400,1800,1900,1900,6495,0,21,218.27632267875174,3.789299982599914,1907.1617000736296,253878.52424942263
1761346708,50,,Aggregated,21.900000,0.000000,21,280,350,400,570,930,1200,1400,1800,1900,1900,6515,0,21,218.1155321716652,3.789299982599914,1907.1617000736296,253826.79493476593
1761346709,50,,Aggregated,22.600000,0.000000,21,280,350,400,570,930,1200,1400,1800,1900,1900,6537,0,21,218.05509648132866,3.789299982599914,1907.1617000736296,253905.62291571058
1761346710,50,,Aggregated,22.600000,0.000000,21,280,350,400,570,930,1200,1400,1800,1900,1900,6561,0,21,218.4645574909817,3.789299982599914,1907.1617000736296,254009.8276177412
1761346711,50,,Aggregated,22.400000,0.000000,21,280,350,400,580,930,1200,1400,1800,1900,1900,6576,0,21,218.59584901132905,3.789299982599914,1907.1617000736296,254049.15176399026
1761346712,50,,Aggregated,22.300000,0.000000,21,280,350,400,580,940,1200,1400,1800,1900,1900,6601,0,21,219.5610519767677,3.789299982599914,1907.1617000736296,254114.14209968186
1761346713,50,,Aggregated,22.100000,0.000000,21,280,360,400,590,950,1200,1400,1800,1900,1900,6624,0,21,220.33706733074047,3.789299982599914,1907.1617000736296,254358.00150966184
1761346714,50,,Aggregated,22.300000,0.000000,21,280,360,400,580,950,1200,1400,1800,1900,1900,6651,0,21,220.06375548026017,3.789299982599914,1907.1617000736296,254244.30506690723
1761346715,50,,Aggregated,21.900000,0.000000,21,280,360,400,590,950,1200,1400,1800,1900,1900,6675,0,21,220.0795151010044,3.789299982599914,1907.1617000736296,254245.68883895132
1761346716,50,,Aggregated,22.300000,0.000000,21,280,360,400,590,950,1200,1400,1800,1900,1900,6698,0,21,220.79951597482497,3.789299982599914,1907.1617000736296,254488.10630038817
1761346717,50,,Aggregated,22.400000,0.000000,21,280,360,400,590,950,1200,1400,1800,1900,1900,6721,0,21,220.57939392940003,3.789299982599914,1907.1617000736296,254425.9401874721
1761346718,50,,Aggregated,22.500000,0.000000,21,280,360,400,590,950,1200,1400,1800,1900,1900,6737,0,21,220.59788580965076,3.789299982599914,1907.1617000736296,254125.08891197862
1761346719,50,,Aggregated,22.400000,0.000000,21,290,360,400,590,960,1200,1400,1800,1900,1900,6749,0,21,221.48008553856582,3.789299982599914,1907.1617000736296,254277.43102681878
1761346720,50,,Aggregated,21.700000,0.000000,22,290,360,410,600,970,1200,1400,1800,1900,1900,6778,0,22,222.8835250221316,3.789299982599914,1907.1617000736296,254593.1419297728
1761346721,50,,Aggregated,20.900000,0.000000,22,290,360,410,610,970,1200,1400,1800,1900,1900,6805,0,22,223.21560148423103,3.789299982599914,1907.1617000736296,254882.35473916237
1761346722,50,,Aggregated,21.500000,0.000000,22,290,360,410,600,970,1200,1400,1800,1900,1900,6826,0,22,222.9560203047505,3.789299982599914,1907.1617000736296,254995.8129211837
1761346723,50,,Aggregated,22.000000,0.000000,22,290,360,410,600,970,1200,1400,1800,1900,1900,6849,0,22,222.50223599066234,3.789299982599914,1907.1617000736296,254836.01036647687
1761346724,50,,Aggregated,22.000000,0.000000,22,290,360,400,600,960,1200,1400,1800,1900,1900,6871,0,22,222.14220350747095,3.789299982599914,1907.1617000736296,254813.81458303012
1761346725,50,,Aggregated,21.800000,0.000000,22,280,360,400,600,960,1200,1400,1800,1900,1900,6892,0,22,221.9035024085805,3.789299982599914,1907.1617000736296,255026.64088798608
