Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761348518,100,,Aggregated,11.400000,0.000000,6200,7000,7400,7700,8300,8700,9100,9300,10000,10000,10000,3783,19,6200.0,5188.536573934905,4.8476000083610415,10050.72099994868,427973.78456251655
1761348519,100,,Aggregated,11.000000,0.000000,6200,7000,7400,7700,8400,8700,9100,9400,10000,10000,10000,3790,23,6200.0,5196.000419734981,4.8476000083610415,10050.72099994868,427183.672823219
1761348520,100,,Aggregated,10.800000,0.000000,6200,7000,7400,7700,8400,8700,9100,9500,10000,10000,10000,3807,29,6200.0,5206.980883634159,4.8476000083610415,10050.72099994868,425277.1741528763
1761348521,100,,Aggregated,11.100000,0.800000,6200,7000,7400,7700,8400,8800,9200,9500,10000,10000,10000,3821,30,6200.0,5211.786763699432,4.8476000083610415,10050.72099994868,424845.2368489924
1761348522,100,,Aggregated,10.700000,1.100000,6200,7000,7400,7700,8400,8800,9200,9600,10000,10000,10000,3841,31,6200.0,5219.448199217752,4.8476000083610415,10050.72099994868,423753.8661806821
1761348523,100,,Aggregated,11.300000,1.600000,6200,7000,7400,7700,8400,8800,9200,9600,10000,10000,10000,3858,31,6200.0,5219.290566691411,4.8476000083610415,10050.72099994868,423559.8978745464
1761348524,100,,Aggregated,11.300000,1.700000,6200,7000,7400,7700,8400,8800,9200,9600,10000,10000,10000,3878,31,6200.0,5219.206708766158,4.8476000083610415,10050.72099994868,423317.893501805
1761348525,100,,Aggregated,12.600000,1.800000,6200,7000,7400,7700,8400,8800,9200,9600,10000,10000,10000,3897,31,6200.0,5214.431204284063,4.8476000083610415,10050.72099994868,422911.3294842186
1761348526,100,,Aggregated,12.900000,1.800000,6200,7000,7400,7700,8400,8800,9100,9500,10000,10000,10000,3912,31,6200.0,5208.31526426252,4.8476000083610415,10050.72099994868,422665.9120654397
1761348527,100,,Aggregated,13.700000,1.800000,6200,7000,7400,7700,8400,8800,9100,9500,10000,10000,10000,3932,31,6200.0,5203.352962130007,4.8476000083610415,10050.72099994868,422432.88148524927
1761348528,100,,Aggregated,14.700000,1.800000,6200,7000,7400,7700,8400,8800,9100,9500,10000,10000,10000,3942,31,6200.0,5199.380582621853,4.8476000083610415,10050.72099994868,422454.0126839168
1761348529,100,,Aggregated,15.400000,1.800000,6200,7000,7400,7700,8400,8800,9100,9500,10000,10000,10000,3962,31,6200.0,5194.708113628266,4.8476000083610415,10050.72099994868,421952.3407370015
1761348530,100,,Aggregated,16.100000,1.800000,6200,7000,7400,7700,8400,8800,9100,9500,10000,10000,10000,3971,31,6200.0,5191.370520346335,4.8476000083610415,10050.72099994868,422080.7355829766
1761348532,100,,Aggregated,15.700000,1.000000,6200,7000,7400,7700,8400,8800,9100,9500,10000,10000,10000,3981,31,6200.0,5191.21219738641,4.8476000083610415,10050.72099994868,422913.3993971364
1761348533,100,,Aggregated,17.100000,0.700000,6200,7000,7400,7700,8400,8800,9100,9500,10000,10000,10000,3993,31,6200.0,5189.89615754951,4.8476000083610415,10050.72099994868,422990.8294515402
1761348534,100,,Aggregated,16.300000,0.200000,6200,7000,7400,7700,8400,8700,9100,9500,10000,10000,10000,4006,31,6200.0,5189.521408585922,4.8476000083610415,10050.72099994868,423230.8886669995
1761348535,100,,Aggregated,14.800000,0.000000,6200,7000,7400,7700,8400,8700,9100,9500,10000,10000,10000,4020,31,6200.0,5190.170772187884,4.8476000083610415,10050.72099994868,423096.5947761194
1761348536,100,,Aggregated,14.300000,0.000000,6200,7000,7400,7700,8400,8700,9100,9500,10000,10000,10000,4038,31,6200.0,5188.139639845375,4.8476000083610415,10050.72099994868,422811.2000990589
1761348537,100,,Aggregated,13.700000,0.000000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4055,31,6200.0,5192.416508408341,4.8476000083610415,10050.72099994868,422897.54278668313
1761348538,100,,Aggregated,13.700000,0.000000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4062,31,6200.0,5192.35778584339,4.8476000083610415,10050.72099994868,423229.20211718365
1761348539,100,,Aggregated,13.800000,0.000000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4087,31,6200.0,5193.34974443262,4.8476000083610415,10050.72099994868,422222.3809640323
1761348540,100,,Aggregated,13.800000,0.000000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4098,32,6200.0,5193.2159239862885,4.8476000083610415,10050.72099994868,422140.813079551
1761348541,100,,Aggregated,13.000000,0.000000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4109,32,6200.0,5192.381246287596,4.8476000083610415,10050.72099994868,422846.5938184473
1761348542,100,,Aggregated,13.600000,0.100000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4123,32,6200.0,5191.675514745512,4.8476000083610415,10050.72099994868,423241.3422265341
1761348543,100,,Aggregated,13.800000,0.100000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4135,33,6200.0,5187.013227060565,4.8476000083610415,10050.72099994868,423056.92986698914
1761348544,100,,Aggregated,13.900000,0.100000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4153,33,6200.0,5187.298387381481,4.8476000083610415,10050.72099994868,422782.03876715625
1761348545,100,,Aggregated,14.100000,0.200000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4164,33,6200.0,5187.583948221759,4.8476000083610415,10050.72099994868,423219.4711815562
1761348546,100,,Aggregated,14.200000,0.200000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4176,33,6200.0,5187.514492623436,4.8476000083610415,10050.72099994868,423295.2076149425
1761348547,100,,Aggregated,14.200000,0.200000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4189,33,6200.0,5191.347659965513,4.8476000083610415,10050.72099994868,423269.58940081164
1761348548,100,,Aggregated,14.200000,0.200000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4200,33,6200.0,5191.741430094212,4.8476000083610415,10050.72099994868,423445.92761904764
1761348549,100,,Aggregated,13.100000,0.200000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4212,33,6200.0,5193.273598242038,4.8476000083610415,10050.72099994868,423520.9819563153
1761348550,100,,Aggregated,13.100000,0.200000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4221,33,6200.0,5197.566848992062,4.8476000083610415,10050.72099994868,424152.0473821369
1761348551,100,,Aggregated,12.400000,0.200000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4233,33,6200.0,5201.910491966801,4.8476000083610415,10050.72099994868,424734.5027167493
1761348552,100,,Aggregated,12.300000,0.100000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4253,33,6200.0,5204.0401702552135,4.8476000083610415,10050.72099994868,423753.39830707735
1761348553,100,,Aggregated,11.800000,0.100000,6200,7000,7400,7700,8400,8700,9100,9500,10000,10000,10000,4267,33,6200.0,5207.61374701093,4.8476000083610415,10050.72099994868,423881.393484884
1761348554,100,,Aggregated,12.700000,0.100000,6200,7000,7400,7700,8400,8700,9100,9500,10000,10000,10000,4280,33,6200.0,5209.210048760675,4.8476000083610415,10050.72099994868,424360.25280373835
1761348555,100,,Aggregated,13.100000,0.000000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4292,33,6200.0,5211.27097951902,4.8476000083610415,10050.72099994868,424683.7225069897
1761348556,100,,Aggregated,13.000000,0.000000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4307,33,6200.0,5212.152277895374,4.8476000083610415,10050.72099994868,424459.08219178085
1761348557,100,,Aggregated,12.700000,0.000000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4323,33,6200.0,5213.253202682317,4.8476000083610415,10050.72099994868,424387.91672449687
1761348558,100,,Aggregated,12.900000,0.000000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4335,33,6200.0,5213.688757184705,4.8476000083610415,10050.72099994868,424459.5663206459
1761348559,100,,Aggregated,13.600000,0.000000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4346,33,6200.0,5212.612355245187,4.8476000083610415,10050.72099994868,424628.95559134835
1761348560,100,,Aggregated,13.100000,0.000000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4358,33,6200.0,5212.80044862216,4.8476000083610415,10050.72099994868,424700.1101422671
1761348561,100,,Aggregated,13.000000,0.000000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4370,33,6200.0,5213.794203912017,4.8476000083610415,10050.72099994868,424771.11670480546
1761348562,100,,Aggregated,13.400000,0.000000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4386,33,6200.0,5216.362597422598,4.8476000083610415,10050.72099994868,424947.4411764706
1761348563,100,,Aggregated,14.200000,0.000000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4395,33,6200.0,5214.453829100218,4.8476000083610415,10050.72099994868,425308.0106939704
1761348564,100,,Aggregated,13.400000,0.000000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4405,33,6200.0,5212.870058636945,4.8476000083610415,10050.72099994868,425571.00340522133
1761348565,100,,Aggregated,12.500000,0.000000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4417,33,6200.0,5216.609998980307,4.8476000083610415,10050.72099994868,425639.82589993207
1761348566,100,,Aggregated,12.300000,0.000000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4432,34,6200.0,5222.56949686292,4.8476000083610415,10050.72099994868,425908.4047833935
1761348567,100,,Aggregated,12.600000,0.000000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4441,34,6200.0,5222.9773918929095,4.8476000083610415,10050.72099994868,426020.1673046611
1761348568,100,,Aggregated,12.300000,0.100000,6200,7000,7400,7700,8400,8700,9100,9500,10000,10000,10000,4461,34,6200.0,5230.221041895611,4.8476000083610415,10050.72099994868,426051.1454830755
1761348569,100,,Aggregated,11.900000,0.100000,6200,7000,7400,7700,8400,8700,9100,9500,10000,10000,10000,4479,34,6200.0,5231.926400445743,4.8476000083610415,10050.72099994868,425789.6392051797
1761348570,100,,Aggregated,12.400000,0.100000,6200,7000,7400,7700,8400,8700,9100,9500,10000,10000,10000,4488,34,6200.0,5231.465307463545,4.8476000083610415,10050.72099994868,425901.3752228164
1761348571,100,,Aggregated,12.700000,0.100000,6200,7000,7400,7700,8400,8700,9100,9500,10000,10000,10000,4501,35,6200.0,5235.261779537121,4.8476000083610415,10050.72099994868,426356.1632970451
1761348572,100,,Aggregated,13.100000,0.100000,6200,7000,7400,7700,8400,8700,9100,9500,10000,10000,10000,4514,35,6200.0,5235.518013623538,4.8476000083610415,10050.72099994868,426328.6789986708
1761348573,100,,Aggregated,12.700000,0.200000,6200,7000,7500,7700,8400,8700,9100,9500,10000,10000,10000,4527,35,6200.0,5238.939759906455,4.8476000083610415,10050.72099994868,426779.9076651204
1761348574,100,,Aggregated,12.900000,0.200000,6200,7000,7500,7700,8400,8700,9100,9500,10000,10000,10000,4543,35,6200.0,5242.041303080879,4.8476000083610415,10050.72099994868,426708.4382566586
1761348575,100,,Aggregated,13.400000,0.200000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4562,35,6200.0,5241.669268697144,4.8476000083610415,10050.72099994868,425882.3347216133
1761348576,100,,Aggregated,13.100000,0.200000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4582,35,6200.0,5238.19949587437,4.8476000083610415,10050.72099994868,425207.57027498906
1761348577,100,,Aggregated,14.400000,0.200000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4599,35,6200.0,5234.583700107928,4.8476000083610415,10050.72099994868,424816.02087410307
1761348578,100,,Aggregated,14.500000,0.100000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4613,35,6200.0,5230.201189203627,4.8476000083610415,10050.72099994868,424468.4697593757
1761348579,100,,Aggregated,15.500000,0.100000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4625,35,6200.0,5229.156902377602,4.8476000083610415,10050.72099994868,424775.6728648649
1761348580,100,,Aggregated,15.000000,0.100000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4634,36,6200.0,5228.912047388079,4.8476000083610415,10050.72099994868,424888.0515753129
1761348581,100,,Aggregated,14.900000,0.100000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4648,36,6200.0,5229.176330549939,4.8476000083610415,10050.72099994868,424776.4457831325
1761348582,100,,Aggregated,14.300000,0.200000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4664,36,6200.0,5225.069703472527,4.8476000083610415,10050.72099994868,424483.98499142367
1761348583,100,,Aggregated,14.800000,0.100000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4677,36,6200.0,5222.930147657803,4.8476000083610415,10050.72099994868,424465.4509300834
1761348584,100,,Aggregated,14.200000,0.100000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4696,36,6200.0,5219.834930727342,4.8476000083610415,10050.72099994868,424599.0095826235
1761348585,100,,Aggregated,14.200000,0.100000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4704,36,6200.0,5220.085049318817,4.8476000083610415,10050.72099994868,424338.99149659864
1761348586,100,,Aggregated,15.100000,0.100000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4726,36,6200.0,5218.799335462474,4.8476000083610415,10050.72099994868,424433.52581464243
1761348587,100,,Aggregated,14.600000,0.100000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4740,36,6200.0,5218.545276286032,4.8476000083610415,10050.72099994868,424556.261814346
1761348588,100,,Aggregated,14.200000,0.100000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4755,36,6200.0,5215.80132452067,4.8476000083610415,10050.72099994868,424360.7284963197
1761348589,100,,Aggregated,13.500000,0.100000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4773,36,6200.0,5216.438347013548,4.8476000083610415,10050.72099994868,423899.6109365179
1761348590,100,,Aggregated,14.400000,0.100000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4782,36,6200.0,5217.0247199698315,4.8476000083610415,10050.72099994868,424238.4109159348
1761348591,100,,Aggregated,14.300000,0.100000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4798,36,6200.0,5215.145483950668,4.8476000083610415,10050.72099994868,424183.9330971238
1761348592,100,,Aggregated,14.800000,0.000000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4806,36,6200.0,5213.1255972525005,4.8476000083610415,10050.72099994868,424383.28693300043
1761348593,100,,Aggregated,14.400000,0.000000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4821,36,6200.0,5211.575183882129,4.8476000083610415,10050.72099994868,424642.6218626841
1761348594,100,,Aggregated,15.100000,0.000000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4832,36,6200.0,5209.545375144005,4.8476000083610415,10050.72099994868,424801.8489238411
1761348595,100,,Aggregated,14.300000,0.000000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4847,36,6200.0,5208.92392380763,4.8476000083610415,10050.72099994868,425282.7994635857
1761348596,100,,Aggregated,14.300000,0.000000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4850,36,6200.0,5210.451730205276,4.8476000083610415,10050.72099994868,425692.4084536082
1761348597,100,,Aggregated,13.400000,0.000000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4864,36,6200.0,5212.769595784439,4.8476000083610415,10050.72099994868,426032.78125
1761348598,100,,Aggregated,13.300000,0.000000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4881,36,6200.0,5220.267382359227,4.8476000083610415,10050.72099994868,425886.2687973776
1761348599,100,,Aggregated,12.700000,0.000000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4894,36,6200.0,5223.90659113102,4.8476000083610415,10050.72099994868,425866.54454434
1761348600,100,,Aggregated,11.800000,0.000000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4910,36,6200.0,5230.09911313551,4.8476000083610415,10050.72099994868,426251.5480651731
1761348601,100,,Aggregated,12.500000,0.000000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4921,36,6200.0,5229.863221722296,4.8476000083610415,10050.72099994868,426183.6336110547
1761348602,100,,Aggregated,12.100000,0.000000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4938,36,6200.0,5230.158765288621,4.8476000083610415,10050.72099994868,426259.7035236938
1761348603,100,,Aggregated,12.400000,0.000000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4949,36,6200.0,5228.5949205688075,4.8476000083610415,10050.72099994868,426192.49848454236
1761348604,100,,Aggregated,12.300000,0.000000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4961,36,6200.0,5229.420741543091,4.8476000083610415,10050.72099994868,426697.65430356783
1761348605,100,,Aggregated,12.800000,0.000000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4975,36,6200.0,5227.108811014103,4.8476000083610415,10050.72099994868,426372.7776884422
1761348606,100,,Aggregated,12.800000,0.000000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,4997,37,6200.0,5228.045974323631,4.8476000083610415,10050.72099994868,425803.4572743646
1761348607,100,,Aggregated,12.400000,0.000000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,5012,37,6200.0,5224.036935733202,4.8476000083610415,10050.72099994868,425833.1338786911
1761348608,100,,Aggregated,14.200000,0.100000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,5023,37,6200.0,5221.9789011536595,4.8476000083610415,10050.72099994868,425768.22795142344
1761348609,100,,Aggregated,14.100000,0.100000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,5044,37,6200.0,5222.286344289226,4.8476000083610415,10050.72099994868,425723.66593973036
1761348610,100,,Aggregated,14.900000,0.100000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,5050,37,6200.0,5222.451641721692,4.8476000083610415,10050.72099994868,426080.5946534653
1761348611,100,,Aggregated,15.000000,0.100000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,5062,37,6200.0,5225.972002902875,4.8476000083610415,10050.72099994868,426576.8915448439
1761348612,100,,Aggregated,14.700000,0.100000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,5071,38,6200.0,5225.024331807212,4.8476000083610415,10050.72099994868,426679.4926050089
1761348613,100,,Aggregated,13.900000,0.100000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,5085,38,6200.0,5226.072610677329,4.8476000083610415,10050.72099994868,427004.90344149456
1761348614,100,,Aggregated,13.700000,0.100000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,5105,38,6200.0,5231.219969597291,4.8476000083610415,10050.72099994868,426613.02957884426
1761348615,100,,Aggregated,13.500000,0.200000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,5115,38,6200.0,5231.971161132768,4.8476000083610415,10050.72099994868,426844.3350928641
1761348616,100,,Aggregated,13.100000,0.200000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,5138,38,6200.0,5227.321188009716,4.8476000083610415,10050.72099994868,426419.5432074737
1761348617,100,,Aggregated,14.800000,0.200000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,5148,38,6200.0,5225.788620433951,4.8476000083610415,10050.72099994868,426438.4772727273
1761348618,100,,Aggregated,12.700000,0.100000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,5176,38,6200.0,5222.775129307203,4.8476000083610415,10050.72099994868,425606.69667697063
1761348619,100,,Aggregated,14.100000,0.100000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,5186,38,6200.0,5219.262177881617,4.8476000083610415,10050.72099994868,425417.1621673737
1761348620,100,,Aggregated,13.200000,0.100000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,5206,39,6200.0,5218.375824143968,4.8476000083610415,10050.72099994868,425249.38935843256
1761348621,100,,Aggregated,14.300000,0.100000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,5215,39,6200.0,5214.392568435941,4.8476000083610415,10050.72099994868,425143.4878235858
1761348622,100,,Aggregated,14.200000,0.100000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,5232,39,6200.0,5212.4349251325275,4.8476000083610415,10050.72099994868,425222.07415902143
1761348623,100,,Aggregated,15.500000,0.200000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,5244,39,6200.0,5208.545975246647,4.8476000083610415,10050.72099994868,425081.8661327231
1761348624,100,,Aggregated,15.600000,0.200000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,5254,39,6200.0,5210.669714939735,4.8476000083610415,10050.72099994868,425726.32165968785
1761348625,100,,Aggregated,15.800000,0.100000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,5263,39,6200.0,5210.536395267601,4.8476000083610415,10050.72099994868,425827.9015770473
1761348626,100,,Aggregated,16.000000,0.100000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,5277,40,6200.0,5213.736285122965,4.8476000083610415,10050.72099994868,426145.75800644304
1761348627,100,,Aggregated,14.400000,0.100000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,5292,40,6200.0,5214.593361109922,4.8476000083610415,10050.72099994868,426381.7813681028
1761348628,100,,Aggregated,14.900000,0.100000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,5304,40,6200.0,5214.466629580202,4.8476000083610415,10050.72099994868,426240.9298642534
1761348629,100,,Aggregated,13.800000,0.200000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,5323,40,6200.0,5215.454529737711,4.8476000083610415,10050.72099994868,426155.9079466466
1761348630,100,,Aggregated,14.400000,0.200000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,5334,40,6200.0,5217.070915334442,4.8476000083610415,10050.72099994868,426505.6781027372
1761348631,100,,Aggregated,12.600000,0.200000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,5349,40,6200.0,5215.601558738785,4.8476000083610415,10050.72099994868,426535.5382314451
1761348633,100,,Aggregated,13.600000,0.200000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,5359,40,6200.0,5218.518899756217,4.8476000083610415,10050.72099994868,427166.5247247621
1761348634,100,,Aggregated,12.800000,0.100000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,5370,40,6200.0,5221.020428285581,4.8476000083610415,10050.72099994868,427308.97281191807
1761348635,100,,Aggregated,13.000000,0.100000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,5384,40,6200.0,5222.186157966916,4.8476000083610415,10050.72099994868,427415.87760029716
1761348636,100,,Aggregated,12.600000,0.100000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,5395,40,6200.0,5223.95057553177,4.8476000083610415,10050.72099994868,427759.8810009268
1761348637,100,,Aggregated,12.500000,0.100000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,5404,40,6200.0,5226.072706253497,4.8476000083610415,10050.72099994868,428058.8445595855
1761348638,100,,Aggregated,13.000000,0.100000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,5420,40,6200.0,5229.751808707406,4.8476000083610415,10050.72099994868,427804.03339483397
1761348639,100,,Aggregated,13.000000,0.100000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,5425,40,6200.0,5230.668761381431,4.8476000083610415,10050.72099994868,428014.3695852535
1761348640,100,,Aggregated,12.600000,0.000000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,5443,40,6200.0,5235.816332113603,4.8476000083610415,10050.72099994868,427804.4723498071
1761348641,100,,Aggregated,12.600000,0.000000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,5455,40,6200.0,5232.992544966907,4.8476000083610415,10050.72099994868,427666.0529789184
1761348642,100,,Aggregated,11.800000,0.000000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,5471,40,6200.0,5237.526841161425,4.8476000083610415,10050.72099994868,427615.30908426247
1761348643,100,,Aggregated,11.800000,0.000000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,5486,40,6200.0,5240.214916057987,4.8476000083610415,10050.72099994868,427443.5067444404
1761348644,100,,Aggregated,12.000000,0.000000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,5505,40,6200.0,5238.529454858187,4.8476000083610415,10050.72099994868,427360.42198001815
1761348645,100,,Aggregated,12.000000,0.000000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,5514,40,6200.0,5239.459263691393,4.8476000083610415,10050.72099994868,427457.2230685528
1761348646,100,,Aggregated,13.300000,0.000000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,5535,41,6200.0,5238.930471326872,4.8476000083610415,10050.72099994868,427419.27190605237
1761348647,100,,Aggregated,13.000000,0.000000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,5551,41,6200.0,5237.044371913992,4.8476000083610415,10050.72099994868,426977.29886506934
1761348648,100,,Aggregated,13.400000,0.100000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,5566,41,6200.0,5236.394840458937,4.8476000083610415,10050.72099994868,427204.8117139777
1761348649,100,,Aggregated,14.200000,0.100000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,5577,41,6200.0,5235.410994225278,4.8476000083610415,10050.72099994868,427344.88918773533
1761348650,100,,Aggregated,14.700000,0.100000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,5588,41,6200.0,5234.219118323952,4.8476000083610415,10050.72099994868,427680.5807086614
1761348651,100,,Aggregated,15.000000,0.100000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,5599,41,6200.0,5233.575445721453,4.8476000083610415,10050.72099994868,428015.00053580996
1761348652,100,,Aggregated,15.000000,0.100000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,5607,41,6200.0,5235.585648937829,4.8476000083610415,10050.72099994868,428186.2664526485
1761348653,100,,Aggregated,14.100000,0.100000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,5621,41,6200.0,5237.63359982108,4.8476000083610415,10050.72099994868,428290.1088774239
1761348654,100,,Aggregated,14.100000,0.100000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,5634,41,6200.0,5238.509802519441,4.8476000083610415,10050.72099994868,428080.5422435215
1761348655,100,,Aggregated,13.000000,0.100000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,5664,41,6200.0,5240.152671309033,4.8476000083610415,10050.72099994868,426975.5900423729
1761348656,100,,Aggregated,13.100000,0.100000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,5672,41,6200.0,5240.695776003901,4.8476000083610415,10050.72099994868,427340.27150916785
1761348657,100,,Aggregated,14.300000,0.100000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,5687,41,6200.0,5239.553178335531,4.8476000083610415,10050.72099994868,427371.46368911554
