Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761349086,100,,Aggregated,10.500000,0.100000,6300,7200,7800,8100,8700,9100,9700,10000,10000,10000,10000,3122,28,6300.0,5326.12794308037,4.411799949593842,10041.041900054552,444486.5900064061
1761349087,100,,Aggregated,10.500000,0.100000,6300,7300,7800,8100,8700,9100,9800,10000,10000,10000,10000,3129,29,6300.0,5331.160969286251,4.411799949593842,10075.308499974199,444242.59188239055
1761349088,100,,Aggregated,10.300000,0.300000,6400,7300,7800,8100,8800,9200,9800,10000,10000,10000,10000,3147,31,6400.0,5333.817764314142,4.411799949593842,10075.308499974199,443567.9088020337
1761349089,100,,Aggregated,11.000000,0.500000,6400,7300,7800,8100,8800,9200,9800,10000,10000,10000,10000,3155,31,6400.0,5338.511494483886,4.411799949593842,10075.308499974199,443559.70110935025
1761349090,100,,Aggregated,10.600000,0.600000,6400,7300,7800,8100,8800,9200,9800,10000,10000,10000,10000,3186,31,6400.0,5340.775409226864,4.411799949593842,10075.308499974199,441825.29378531076
1761349092,100,,Aggregated,10.900000,0.800000,6400,7300,7800,8100,8800,9200,9800,10000,10000,10000,10000,3195,31,6400.0,5339.180507385597,4.411799949593842,10075.308499974199,441684.25978090765
1761349093,100,,Aggregated,11.200000,0.800000,6300,7300,7800,8100,8800,9200,9800,10000,10000,10000,10000,3220,31,6300.0,5333.941713818936,4.411799949593842,10075.308499974199,440811.1900621118
1761349094,100,,Aggregated,13.300000,0.800000,6300,7300,7800,8100,8800,9200,9800,10000,10000,10000,10000,3229,31,6300.0,5328.859949147407,4.411799949593842,10075.308499974199,440675.39207184885
1761349095,100,,Aggregated,14.400000,0.800000,6300,7200,7800,8100,8800,9200,9800,10000,10000,10000,10000,3245,31,6300.0,5324.566015160932,4.411799949593842,10075.308499974199,441039.4003081664
1761349096,100,,Aggregated,14.400000,0.800000,6300,7200,7800,8100,8800,9200,9800,10000,10000,10000,10000,3250,31,6300.0,5324.184446306828,4.411799949593842,10075.308499974199,441446.54676923074
1761349097,100,,Aggregated,14.300000,0.700000,6300,7200,7800,8100,8800,9200,9800,10000,10000,10000,10000,3263,31,6300.0,5325.659271497752,4.411799949593842,10075.308499974199,442211.02727551333
1761349098,100,,Aggregated,14.800000,0.700000,6300,7200,7800,8100,8800,9200,9800,10000,10000,10000,10000,3268,31,6300.0,5325.772718450759,4.411799949593842,10075.308499974199,442614.3430232558
1761349099,100,,Aggregated,15.000000,0.500000,6300,7200,7800,8000,8800,9200,9800,10000,10000,10000,10000,3278,31,6300.0,5330.749844233404,4.411799949593842,10075.308499974199,443417.30933496036
1761349100,100,,Aggregated,13.900000,0.200000,6300,7200,7800,8000,8700,9200,9800,10000,10000,10000,10000,3288,31,6300.0,5335.964593429691,4.411799949593842,10075.308499974199,443500.2642944039
1761349101,100,,Aggregated,13.100000,0.000000,6400,7200,7800,8100,8700,9200,9800,10000,10000,10000,10000,3302,31,6400.0,5336.667686916164,4.411799949593842,10075.308499974199,443758.8921865536
1761349102,100,,Aggregated,13.100000,0.000000,6400,7300,7800,8100,8700,9200,9800,10000,10000,10000,10000,3310,31,6400.0,5340.873531509773,4.411799949593842,10075.308499974199,444109.15226586105
1761349103,100,,Aggregated,11.400000,0.000000,6400,7300,7800,8100,8700,9200,9800,10000,10000,10000,10000,3321,31,6400.0,5345.909380456943,4.411799949593842,10075.308499974199,444765.3191809696
1761349104,100,,Aggregated,11.500000,0.000000,6400,7300,7800,8100,8800,9200,9800,10000,10000,10000,10000,3332,31,6400.0,5346.209884483125,4.411799949593842,10075.308499974199,444711.00600240094
1761349105,100,,Aggregated,9.900000,0.000000,6400,7300,7800,8100,8800,9200,9800,10000,10000,10000,10000,3346,31,6400.0,5355.414900208567,4.411799949593842,10075.308499974199,444961.7071129707
1761349106,100,,Aggregated,10.200000,0.000000,6400,7300,7800,8100,8800,9200,9800,10000,10000,10000,10000,3360,32,6400.0,5362.3580613089325,4.411799949593842,10075.308499974199,444860.20535714284
1761349107,100,,Aggregated,9.900000,0.000000,6400,7300,7800,8100,8800,9200,9800,10000,10000,10000,10000,3381,32,6400.0,5370.239984737727,4.411799949593842,10075.308499974199,444535.87873410236
1761349108,100,,Aggregated,9.900000,0.000000,6400,7300,7800,8100,8800,9200,9800,10000,10000,10000,10000,3385,33,6400.0,5369.7790377838,4.411799949593842,10075.308499974199,444358.8531757755
1761349109,100,,Aggregated,11.600000,0.100000,6400,7300,7800,8100,8800,9200,9800,10000,10000,10000,10000,3400,34,6400.0,5375.347247558153,4.411799949593842,10075.308499974199,444131.1188235294
1761349110,100,,Aggregated,11.600000,0.100000,6400,7300,7800,8100,8800,9200,9800,10000,10000,10000,10000,3408,34,6400.0,5376.224272211761,4.411799949593842,10075.308499974199,444125.8808685446
1761349111,100,,Aggregated,11.800000,0.300000,6400,7300,7800,8100,8800,9200,9800,10000,10000,10000,10000,3428,34,6400.0,5377.903721994637,4.411799949593842,10075.308499974199,444284.7672112019
1761349112,100,,Aggregated,12.100000,0.300000,6400,7300,7800,8100,8800,9200,9800,10000,10000,10000,10000,3433,34,6400.0,5377.143838711808,4.411799949593842,10075.308499974199,444324.2499271774
1761349113,100,,Aggregated,12.300000,0.300000,6400,7300,7800,8100,8800,9200,9800,10000,10000,10000,10000,3442,34,6400.0,5378.993870278209,4.411799949593842,10075.308499974199,445216.00493898895
1761349114,100,,Aggregated,12.300000,0.300000,6400,7300,7800,8100,8800,9200,9800,10000,10000,10000,10000,3450,34,6400.0,5382.3459159704,4.411799949593842,10075.308499974199,445208.26463768113
1761349115,100,,Aggregated,12.100000,0.300000,6400,7300,7900,8100,8800,9300,9800,10000,10000,10000,10000,3465,34,6400.0,5392.510082712298,4.411799949593842,10075.308499974199,445661.0741702742
1761349116,100,,Aggregated,12.000000,0.300000,6400,7300,7900,8100,8800,9300,9800,10000,10000,10000,10000,3471,34,6400.0,5395.502801324695,4.411799949593842,10075.308499974199,445909.0400460962
1761349117,100,,Aggregated,12.000000,0.300000,6500,7300,7900,8200,8800,9300,9800,10000,10000,10000,10000,3493,34,6500.0,5409.8611226446465,4.411799949593842,10075.308499974199,445800.19839679357
1761349118,100,,Aggregated,11.500000,0.200000,6500,7300,7900,8200,8800,9300,9800,10000,10000,10000,10000,3497,35,6500.0,5412.106905489767,4.411799949593842,10075.308499974199,445964.613668859
1761349119,100,,Aggregated,11.200000,0.200000,6500,7300,7900,8200,8900,9300,9900,10000,10000,10000,10000,3515,40,6500.0,5417.965911663632,4.411799949593842,10075.308499974199,443682.33712660027
1761349120,100,,Aggregated,11.200000,0.200000,6500,7300,7900,8200,8900,9300,9900,10000,10000,10000,10000,3524,40,6500.0,5418.534096736009,4.411799949593842,10075.308499974199,443888.079738933
1761349121,100,,Aggregated,11.300000,0.600000,6500,7300,7900,8200,8900,9300,9900,10000,10000,10000,10000,3542,40,6500.0,5423.272528711926,4.411799949593842,10075.308499974199,443631.0937323546
1761349122,100,,Aggregated,11.600000,0.600000,6500,7300,7900,8200,8900,9300,9900,10000,10000,10000,10000,3553,40,6500.0,5424.166857106026,4.411799949593842,10075.308499974199,443586.27582324797
1761349123,100,,Aggregated,11.100000,0.600000,6500,7400,7900,8200,8900,9300,9900,10000,10000,10000,10000,3568,40,6500.0,5433.293297084604,4.411799949593842,10075.308499974199,444367.5033632287
1761349124,100,,Aggregated,11.100000,0.600000,6500,7400,7900,8200,8900,9300,9900,10000,10000,10000,10000,3574,40,6500.0,5434.277736960785,4.411799949593842,10075.308499974199,444282.4012311136
1761349125,100,,Aggregated,12.300000,0.600000,6500,7400,7900,8200,8900,9300,9900,10000,10000,10000,10000,3590,40,6500.0,5442.09607715821,4.411799949593842,10075.308499974199,444604.5963788301
1761349126,100,,Aggregated,12.400000,0.600000,6500,7400,7900,8200,8900,9300,9900,10000,10000,10000,10000,3599,41,6500.0,5443.161493886606,4.411799949593842,10075.308499974199,444477.46373992774
1761349127,100,,Aggregated,12.100000,0.600000,6500,7400,7900,8200,8900,9300,9900,10000,10000,10000,10000,3618,41,6500.0,5438.9105129624,4.411799949593842,10075.308499974199,444102.9353233831
1761349128,100,,Aggregated,12.800000,0.700000,6500,7400,7900,8200,8900,9300,9900,10000,10000,10000,10000,3627,41,6500.0,5437.072864901504,4.411799949593842,10075.308499974199,444304.1913427075
1761349129,100,,Aggregated,12.500000,0.700000,6500,7400,7900,8200,8900,9300,9900,10000,10000,10000,10000,3639,41,6500.0,5433.495337647079,4.411799949593842,10075.308499974199,444787.52377026656
1761349130,100,,Aggregated,12.800000,0.700000,6500,7400,7900,8200,8900,9300,9900,10000,10000,10000,10000,3645,41,6500.0,5433.161380740181,4.411799949593842,10075.308499974199,445352.02880658436
1761349131,100,,Aggregated,12.800000,0.100000,6500,7400,7900,8200,8900,9300,9900,10000,10000,10000,10000,3657,41,6500.0,5440.255633168704,4.411799949593842,10075.308499974199,445829.22778233525
1761349132,100,,Aggregated,11.900000,0.100000,6500,7400,7900,8200,8900,9300,9900,10000,10000,10000,10000,3667,41,6500.0,5444.128715107176,4.411799949593842,10075.308499974199,445902.51458958274
1761349133,100,,Aggregated,11.700000,0.100000,6500,7400,7900,8200,8900,9300,9900,10000,10000,10000,10000,3684,42,6500.0,5453.441209825642,4.411799949593842,10075.308499974199,445128.47747014114
1761349134,100,,Aggregated,11.300000,0.100000,6500,7400,7900,8200,8900,9300,9900,10000,10000,10000,10000,3694,43,6500.0,5452.119998456341,4.411799949593842,10075.308499974199,445203.7298321603
1761349135,100,,Aggregated,11.400000,0.200000,6500,7400,7900,8200,8900,9300,9900,10000,10000,10000,10000,3703,43,6500.0,5456.312934457927,4.411799949593842,10075.308499974199,446037.3540372671
1761349136,100,,Aggregated,11.600000,0.200000,6500,7400,7900,8200,8900,9300,9900,10000,10000,10000,10000,3711,43,6500.0,5461.374903852834,4.411799949593842,10075.308499974199,446350.2594987874
1761349137,100,,Aggregated,11.400000,0.300000,6500,7400,7900,8200,8900,9400,9900,10000,10000,10000,10000,3726,45,6500.0,5470.542090874369,4.411799949593842,10075.308499974199,446140.539452496
1761349138,100,,Aggregated,11.000000,0.200000,6500,7400,7900,8200,8900,9400,9900,10000,10000,10000,10000,3737,45,6500.0,5476.714645463651,4.411799949593842,10075.308499974199,445777.0168584426
1761349139,100,,Aggregated,10.200000,0.400000,6500,7400,7900,8200,8900,9400,9900,10000,10000,10000,10000,3758,47,6500.0,5490.70747581093,4.411799949593842,10075.308499974199,445174.70383182546
1761349140,100,,Aggregated,11.000000,0.400000,6500,7400,7900,8200,8900,9400,9900,10000,10000,10000,10000,3766,47,6500.0,5488.740660275444,4.411799949593842,10075.308499974199,444857.7713754647
1761349141,100,,Aggregated,11.200000,0.600000,6500,7400,7900,8200,8900,9400,9900,10000,10000,10000,10000,3784,47,6500.0,5489.441959935842,4.411799949593842,10075.308499974199,445243.4283826639
1761349142,100,,Aggregated,11.200000,0.600000,6500,7400,7900,8200,8900,9400,9900,10000,10000,10000,10000,3791,48,6500.0,5487.8657571609965,4.411799949593842,10075.308499974199,445046.0648905302
1761349143,100,,Aggregated,12.700000,0.600000,6500,7500,7900,8200,8900,9400,9900,10000,10000,10000,10000,3806,48,6500.0,5491.050740960933,4.411799949593842,10075.308499974199,445469.05832895427
1761349144,100,,Aggregated,12.700000,0.700000,6500,7500,7900,8200,8900,9400,9900,10000,10000,10000,10000,3814,48,6500.0,5487.779559333242,4.411799949593842,10075.308499974199,445466.26822233875
1761349145,100,,Aggregated,12.600000,0.600000,6500,7500,7900,8200,8900,9400,9900,10000,10000,10000,10000,3827,48,6500.0,5492.668531564465,4.411799949593842,10075.308499974199,446118.4651162791
1761349146,100,,Aggregated,12.100000,0.600000,6500,7500,8000,8200,8900,9400,9900,10000,10000,10000,10000,3836,49,6500.0,5492.309270515459,4.411799949593842,10075.308499974199,445998.1553701773
1761349147,100,,Aggregated,12.500000,0.500000,6500,7500,8000,8200,8900,9400,9900,10000,10000,10000,10000,3854,49,6500.0,5497.364131524897,4.411799949593842,10075.308499974199,446065.9122989102
1761349148,100,,Aggregated,12.500000,0.600000,6600,7500,8000,8200,8900,9400,9900,10000,10000,10000,10000,3867,49,6600.0,5497.4229388148315,4.411799949593842,10075.308499974199,445485.6183087665
1761349149,100,,Aggregated,12.300000,0.400000,6600,7500,8000,8200,8900,9400,9900,10000,10000,10000,10000,3883,49,6600.0,5497.555961498117,4.411799949593842,10075.308499974199,445785.20036054595
1761349150,100,,Aggregated,12.500000,0.400000,6600,7500,8000,8200,8900,9400,9900,10000,10000,10000,10000,3895,49,6600.0,5503.1587210775815,4.411799949593842,10075.308499974199,445628.07240051345
1761349151,100,,Aggregated,12.500000,0.200000,6600,7500,8000,8200,8900,9400,9900,10000,10000,10000,10000,3902,49,6600.0,5507.859794489272,4.411799949593842,10075.308499974199,446345.930035879
1761349152,100,,Aggregated,12.600000,0.200000,6600,7500,8000,8200,8900,9400,9900,10000,10000,10000,10000,3911,49,6600.0,5511.246419175939,4.411799949593842,10075.308499974199,446833.33878803375
1761349153,100,,Aggregated,12.300000,0.200000,6600,7500,8000,8200,8900,9400,9900,10000,10000,10000,10000,3931,49,6600.0,5514.463995954483,4.411799949593842,10075.308499974199,446067.8254896973
1761349154,100,,Aggregated,11.600000,0.100000,6600,7500,8000,8200,8900,9400,9900,10000,10000,10000,10000,3941,49,6600.0,5512.992809920616,4.411799949593842,10075.308499974199,446439.8107079422
1761349155,100,,Aggregated,12.200000,0.100000,6600,7500,8000,8200,8900,9400,9900,10000,10000,10000,10000,3950,49,6600.0,5514.873838024564,4.411799949593842,10075.308499974199,446922.86151898734
1761349156,100,,Aggregated,12.500000,0.100000,6600,7500,8000,8200,8900,9400,9900,10000,10000,10000,10000,3964,49,6600.0,5513.660825730793,4.411799949593842,10075.308499974199,446840.17003027245
1761349157,100,,Aggregated,12.500000,0.100000,6600,7500,8000,8200,8900,9400,9900,10000,10000,10000,10000,3973,49,6600.0,5518.094224111918,4.411799949593842,10075.308499974199,447319.9952177196
1761349158,100,,Aggregated,12.700000,0.000000,6600,7500,8000,8200,8900,9400,9900,10000,10000,10000,10000,3984,50,6600.0,5521.487124798361,4.411799949593842,10075.308499974199,447573.3837851406
1761349159,100,,Aggregated,12.500000,0.000000,6600,7500,8000,8300,8900,9400,9900,10000,10000,10000,10000,3995,50,6600.0,5523.3826705122865,4.411799949593842,10075.308499974199,448122.44305381726
1761349160,100,,Aggregated,11.500000,0.000000,6600,7500,8000,8300,8900,9400,9900,10000,10000,10000,10000,4001,50,6600.0,5525.944284003119,4.411799949593842,10075.308499974199,448339.9807548113
1761349161,100,,Aggregated,11.400000,0.100000,6600,7500,8000,8300,8900,9400,9900,10000,10000,10000,10000,4016,51,6600.0,5533.49746503899,4.411799949593842,10075.308499974199,448438.26344621513
1761349162,100,,Aggregated,10.500000,0.100000,6600,7500,8000,8300,8900,9400,9900,10000,10000,10000,10000,4024,54,6600.0,5537.873668761567,4.411799949593842,10075.308499974199,447842.0171471173
1761349163,100,,Aggregated,10.400000,0.100000,6600,7500,8000,8300,8900,9400,9900,10000,10000,10000,10000,4034,54,6600.0,5539.393780043786,4.411799949593842,10075.308499974199,448203.0582548339
1761349164,100,,Aggregated,11.000000,0.200000,6600,7500,8000,8300,8900,9400,9900,10000,10000,10000,10000,4051,54,6600.0,5545.514701875325,4.411799949593842,10075.308499974199,448080.45939274254
1761349165,100,,Aggregated,10.100000,0.500000,6600,7500,8000,8300,9000,9400,9900,10000,10000,10000,10000,4062,55,6600.0,5550.478454627575,4.411799949593842,10075.308499974199,448328.12530773017
1761349166,100,,Aggregated,10.100000,0.500000,6600,7500,8000,8300,9000,9400,9900,10000,10000,10000,10000,4070,55,6600.0,5553.54474456929,4.411799949593842,10075.308499974199,449196.957002457
1761349167,100,,Aggregated,10.900000,0.500000,6600,7500,8000,8300,9000,9400,9900,10000,10000,10000,10000,4087,55,6600.0,5560.590358355071,4.411799949593842,10075.308499974199,448491.3912405187
1761349168,100,,Aggregated,10.300000,0.600000,6600,7500,8000,8300,9000,9500,9900,10000,10000,10000,10000,4105,61,6600.0,5565.995941241722,4.411799949593842,10075.308499974199,447104.4077953715
1761349169,100,,Aggregated,10.700000,0.600000,6600,7500,8000,8300,9000,9500,9900,10000,10000,10000,10000,4110,61,6600.0,5567.435262651364,4.411799949593842,10075.308499974199,447138.55279805354
1761349170,100,,Aggregated,11.800000,0.700000,6600,7500,8000,8300,9000,9500,9900,10000,10000,10000,10000,4126,61,6600.0,5575.432869606676,4.411799949593842,10075.308499974199,446844.36694134754
1761349171,100,,Aggregated,11.700000,1.100000,6600,7500,8000,8300,9000,9500,9900,10000,10000,10000,10000,4137,61,6600.0,5576.841997219543,4.411799949593842,10075.308499974199,447092.5095479816
1761349172,100,,Aggregated,11.700000,1.100000,6600,7500,8000,8300,9000,9500,9900,10000,10000,10000,10000,4147,61,6600.0,5578.784825294761,4.411799949593842,10075.308499974199,447160.7294429708
1761349173,100,,Aggregated,12.500000,1.100000,6600,7500,8000,8300,9000,9500,9900,10000,10000,10000,10000,4159,61,6600.0,5583.749911708933,4.411799949593842,10075.308499974199,447299.21447463334
1761349174,100,,Aggregated,12.100000,1.000000,6600,7500,8000,8300,9000,9500,9900,10000,10000,10000,10000,4169,61,6600.0,5586.297467329705,4.411799949593842,10075.308499974199,447651.73398896615
1761349175,100,,Aggregated,12.400000,0.700000,6600,7500,8000,8300,9000,9500,9900,10000,10000,10000,10000,4184,61,6600.0,5583.759732934371,4.411799949593842,10075.308499974199,447468.27939770557
1761349176,100,,Aggregated,12.400000,0.700000,6600,7500,8000,8300,9000,9500,9900,10000,10000,10000,10000,4196,61,6600.0,5582.233883722014,4.411799949593842,10075.308499974199,447605.5409914204
1761349177,100,,Aggregated,11.400000,0.700000,6600,7500,8000,8300,9000,9500,9900,10000,10000,10000,10000,4203,61,6600.0,5584.250592243011,4.411799949593842,10075.308499974199,447991.4599095884
1761349178,100,,Aggregated,12.300000,0.600000,6600,7500,8000,8300,9000,9500,9900,10000,10000,10000,10000,4217,62,6600.0,5583.399185961007,4.411799949593842,10075.308499974199,447914.45695992414
1761349179,100,,Aggregated,12.400000,0.600000,6600,7500,8000,8300,9000,9500,9900,10000,10000,10000,10000,4226,62,6600.0,5581.784541883061,4.411799949593842,10075.308499974199,447805.20326549927
1761349180,100,,Aggregated,11.200000,0.500000,6700,7500,8000,8300,9000,9500,9900,10000,10000,10000,10000,4253,63,6700.0,5596.441464777344,4.411799949593842,10075.308499974199,446640.8542205502
1761349181,100,,Aggregated,11.300000,0.100000,6700,7500,8000,8300,9000,9500,9900,10000,10000,10000,10000,4261,63,6700.0,5594.270035413775,4.411799949593842,10075.308499974199,446640.27669561136
1761349182,100,,Aggregated,11.700000,0.100000,6700,7500,8000,8300,9000,9500,9900,10000,10000,10000,10000,4279,63,6700.0,5591.18591647538,4.411799949593842,10075.308499974199,446431.236971255
1761349183,100,,Aggregated,12.300000,0.200000,6700,7500,8000,8300,9000,9500,9900,10000,10000,10000,10000,4290,63,6700.0,5590.550017994959,4.411799949593842,10075.308499974199,446397.3846153846
1761349184,100,,Aggregated,12.400000,0.200000,6700,7500,8000,8300,9000,9500,9900,10000,10000,10000,10000,4306,63,6700.0,5591.279284091575,4.411799949593842,10075.308499974199,446675.38202508126
1761349185,100,,Aggregated,13.000000,0.200000,6700,7500,8000,8300,9000,9500,9900,10000,10000,10000,10000,4313,63,6700.0,5593.91237528367,4.411799949593842,10075.308499974199,446779.19151402736
1761349186,100,,Aggregated,12.900000,0.200000,6700,7500,8000,8300,9000,9500,9900,10000,10000,10000,10000,4327,64,6700.0,5596.121658585297,4.411799949593842,10075.308499974199,447261.5056621216
1761349188,100,,Aggregated,13.600000,0.200000,6700,7500,8000,8300,9000,9500,9900,10000,10000,10000,10000,4337,64,6700.0,5595.264601014251,4.411799949593842,10075.308499974199,447054.9760202905
1761349189,100,,Aggregated,12.700000,0.200000,6700,7500,8000,8300,9000,9500,9900,10000,10000,10000,10000,4346,64,6700.0,5600.037130395518,4.411799949593842,10075.308499974199,447500.13506672805
1761349190,100,,Aggregated,13.300000,0.300000,6700,7500,8000,8300,9000,9500,9900,10000,10000,10000,10000,4352,64,6700.0,5601.885285316823,4.411799949593842,10075.308499974199,447978.44002757355
1761349191,100,,Aggregated,13.300000,0.300000,6700,7500,8000,8400,9000,9500,9900,10000,10000,10000,10000,4362,64,6700.0,5603.094473291827,4.411799949593842,10075.308499974199,448590.9509399358
1761349192,100,,Aggregated,12.800000,0.200000,6700,7600,8000,8400,9000,9500,9900,10000,10000,10000,10000,4375,64,6700.0,5609.507348799764,4.411799949593842,10075.308499974199,448620.25234285713
1761349193,100,,Aggregated,12.100000,0.200000,6700,7600,8100,8400,9000,9500,9900,10000,10000,10000,10000,4382,66,6700.0,5611.363908899807,4.411799949593842,10075.308499974199,448447.86467366497
1761349194,100,,Aggregated,10.900000,0.100000,6700,7600,8100,8400,9000,9500,9900,10000,10000,10000,10000,4392,66,6700.0,5616.698159494308,4.411799949593842,10075.308499974199,448783.86930783244
1761349195,100,,Aggregated,11.300000,0.100000,6700,7600,8100,8400,9000,9500,9900,10000,10000,10000,10000,4406,67,6700.0,5626.359616091478,4.411799949593842,10075.308499974199,448440.377666818
1761349196,100,,Aggregated,10.200000,0.300000,6700,7600,8100,8400,9000,9500,10000,10000,10000,10000,10000,4417,67,6700.0,5631.8563526147245,4.411799949593842,10075.308499974199,448673.2320579579
1761349197,100,,Aggregated,9.900000,0.400000,6700,7600,8100,8400,9000,9500,10000,10000,10000,10000,10000,4425,69,6700.0,5634.295998463115,4.411799949593842,10075.308499974199,448401.2915254237
1761349198,100,,Aggregated,10.400000,0.400000,6700,7600,8100,8400,9100,9500,10000,10000,10000,10000,10000,4442,70,6700.0,5641.838855065143,4.411799949593842,10075.308499974199,448296.3671769473
1761349199,100,,Aggregated,9.700000,0.500000,6700,7600,8100,8400,9100,9500,10000,10000,10000,10000,10000,4456,72,6700.0,5648.462517145312,4.411799949593842,10075.308499974199,447691.1620287253
1761349200,100,,Aggregated,10.400000,0.600000,6700,7600,8100,8400,9100,9600,10000,10000,10000,10000,10000,4468,73,6700.0,5645.735020769836,4.411799949593842,10075.308499974199,447557.08818263205
1761349201,100,,Aggregated,10.700000,0.800000,6700,7600,8100,8400,9100,9600,10000,10000,10000,10000,10000,4483,75,6700.0,5653.176136894798,4.411799949593842,10075.308499974199,446858.08008030336
1761349202,100,,Aggregated,10.700000,0.800000,6700,7600,8100,8400,9100,9600,10000,10000,10000,10000,10000,4496,75,6700.0,5655.905672264086,4.411799949593842,10075.308499974199,446892.8416370107
1761349203,100,,Aggregated,11.600000,1.100000,6700,7600,8100,8400,9100,9600,10000,10000,10000,10000,10000,4508,75,6700.0,5657.293125376963,4.411799949593842,10075.308499974199,446762.1834516415
1761349204,100,,Aggregated,11.600000,1.100000,6700,7600,8100,8400,9100,9600,10000,10000,10000,10000,10000,4520,75,6700.0,5658.569062278593,4.411799949593842,10075.308499974199,447160.1329646018
1761349205,100,,Aggregated,12.100000,0.900000,6700,7600,8100,8400,9100,9600,10000,10000,10000,10000,10000,4526,75,6700.0,5658.432183097511,4.411799949593842,10075.308499974199,447622.12615996465
1761349206,100,,Aggregated,12.100000,0.900000,6700,7600,8100,8400,9100,9600,10000,10000,10000,10000,10000,4538,76,6700.0,5661.981831775937,4.411799949593842,10075.308499974199,448016.7580431908
1761349207,100,,Aggregated,11.800000,0.800000,6700,7600,8100,8400,9100,9600,10000,10000,10000,10000,10000,4549,76,6700.0,5664.921632688282,4.411799949593842,10075.308499974199,448245.57924818643
1761349208,100,,Aggregated,11.800000,0.800000,6700,7600,8100,8400,9100,9600,10000,10000,10000,10000,10000,4566,76,6700.0,5665.3443346910135,4.411799949593842,10075.308499974199,447884.30376697326
1761349209,100,,Aggregated,12.000000,0.700000,6700,7600,8100,8400,9100,9600,10000,10000,10000,10000,10000,4575,76,6700.0,5659.8712876720065,4.411799949593842,10075.308499974199,447786.676284153
1761349210,100,,Aggregated,12.000000,0.700000,6700,7600,8100,8400,9100,9600,10000,10000,10000,10000,10000,4598,76,6700.0,5660.547038407907,4.411799949593842,10075.308499974199,447365.2135711179
1761349211,100,,Aggregated,12.100000,0.400000,6700,7600,8100,8400,9100,9500,10000,10000,10000,10000,10000,4606,76,6700.0,5659.3996082717,4.411799949593842,10075.308499974199,447366.40013026487
1761349212,100,,Aggregated,13.200000,0.300000,6700,7600,8100,8400,9100,9500,10000,10000,10000,10000,10000,4619,76,6700.0,5660.671591664698,4.411799949593842,10075.308499974199,447917.82074042
1761349213,100,,Aggregated,12.400000,0.100000,6700,7600,8100,8400,9100,9500,10000,10000,10000,10000,10000,4630,77,6700.0,5666.569569611023,4.411799949593842,10075.308499974199,447886.0796976242
1761349214,100,,Aggregated,11.900000,0.100000,6700,7600,8100,8400,9100,9500,10000,10000,10000,10000,10000,4640,77,6700.0,5668.019963900718,4.411799949593842,10075.308499974199,448208.54935344827
1761349215,100,,Aggregated,12.000000,0.100000,6700,7600,8100,8400,9100,9500,10000,10000,10000,10000,10000,4653,77,6700.0,5670.644957188729,4.411799949593842,10075.308499974199,448240.7455405115
1761349216,100,,Aggregated,11.700000,0.200000,6700,7600,8100,8400,9100,9500,10000,10000,10000,10000,10000,4667,77,6700.0,5675.032516734372,4.411799949593842,10075.308499974199,448176.8731519177
1761349217,100,,Aggregated,12.200000,0.200000,6700,7600,8100,8400,9100,9500,10000,10000,10000,10000,10000,4678,77,6700.0,5672.628942304243,4.411799949593842,10075.308499974199,447890.4053014109
1761349218,100,,Aggregated,12.500000,0.100000,6700,7600,8100,8400,9100,9500,10000,10000,10000,10000,10000,4690,77,6700.0,5672.598975159728,4.411799949593842,10075.308499974199,448020.09914712154
1761349219,100,,Aggregated,13.100000,0.100000,6700,7600,8100,8400,9100,9500,10000,10000,10000,10000,10000,4696,77,6700.0,5673.712161264742,4.411799949593842,10075.308499974199,448466.8711669506
1761349220,100,,Aggregated,12.200000,0.100000,6700,7600,8100,8400,9100,9500,10000,10000,10000,10000,10000,4714,77,6700.0,5680.565608230637,4.411799949593842,10075.308499974199,448278.0572761986
1761349221,100,,Aggregated,12.000000,0.100000,6700,7600,8100,8400,9100,9500,10000,10000,10000,10000,10000,4724,77,6700.0,5681.630258615412,4.411799949593842,10075.308499974199,448342.95110076206
1761349222,100,,Aggregated,11.200000,0.100000,6700,7600,8100,8400,9000,9500,10000,10000,10000,10000,10000,4738,77,6700.0,5683.98660614175,4.411799949593842,10075.308499974199,448534.9641198818
1761349223,100,,Aggregated,11.900000,0.100000,6700,7600,8100,8400,9000,9500,10000,10000,10000,10000,10000,4756,77,6700.0,5683.858246824943,4.411799949593842,10075.308499974199,447845.5944070648
1761349224,100,,Aggregated,12.200000,0.100000,6700,7600,8100,8400,9000,9500,10000,10000,10000,10000,10000,4773,77,6700.0,5683.422367609263,4.411799949593842,10075.308499974199,447505.82799078146
1761349225,100,,Aggregated,12.100000,0.100000,6700,7600,8100,8400,9000,9500,10000,10000,10000,10000,10000,4787,77,6700.0,5678.907736786963,4.411799949593842,10075.308499974199,447449.1224148736
1761349226,100,,Aggregated,13.400000,0.000000,6700,7600,8100,8400,9000,9500,10000,10000,10000,10000,10000,4798,78,6700.0,5679.002461483738,4.411799949593842,10075.308499974199,447672.23301375576
1761349227,100,,Aggregated,13.400000,0.000000,6700,7600,8100,8400,9000,9500,10000,10000,10000,10000,10000,4810,78,6700.0,5680.112149417667,4.411799949593842,10075.308499974199,448050.4388773389
